"","stores_remain"
"1387",13829.0049719623
"1388",91.094793244592
"1389",69.1815952861154
"1390",6153.41270687538
"1391",4015.50037300544
"1392",3416.49533847986
"1393",4713.77211593643
"1394",759.928007177636
"1395",502.675689530373
"1396",317.79718531693
"1397",357.466772911153
"1398",11033.9906352834
"1399",898.990635283108
"1400",674.495315686359
"1401",499.495333748295
"1402",17685.8803897222
"1403",3338.60725731976
"1404",9962.43226889418
"1405",7696.14483375692
"1406",363.361062110484
"1407",10065.495334393
"1408",804.330625704937
"1409",792.32277550955
"1410",9894.99354914345
"1411",7418.54693386928
"1412",150.716525851614
"1413",584.495315281302
"1414",179920.837739171
"1415",7143.47848962271
"1416",636.106799094508
"1417",636.495346395591
"1418",1910.4953292333
"1419",2254.46323889909
"1420",334.547907346404
"1421",743.495325602492
"1422",1560.35038685934
"1423",1761.00499104149
"1424",844.495321087148
"1425",1962.45848171806
"1426",1448.39334579675
"1427",1513.99064431271
"1428",1493.49532237714
"1429",1615.49532173209
"1430",1603.25351382405
"1431",1620.49532495835
"1432",884.495332458594
"1433",573.386036731116
"1434",2030.97169120434
"1435",1332.86864851589
"1436",1766.0042781919
"1437",1102.4110658077
"1438",1538.7859025883
"1439",1810.45918366182
"1440",1961.49533116872
"1441",1672.04305780008
"1442",49390.7789743114
"1443",14692.9906133498
"1444",3496.28049938935
"1445",14796.4952776234
"1446",14307.4783197859
"1447",5568.99061076935
"1448",7402.00681439449
"1449",6414.0837009163
"1450",6703.51305592236
"1451",5491.080655588
"1452",4492.97154124748
"1453",389.24279668655
"1454",794.495307300637
"1455",344.124437741281
"1456",584.333787631627
"1457",934.495299559282
"1458",296.635997977309
"1459",105.329172575608
"1460",1068.49334077468
"1461",486.677320616046
"1462",455.495293107554
"1463",-256.539659826732
"1464",-329.455589753803
"1465",682.495289452666
"1466",456.310222682087
"1467",710.959206877094
"1468",838.990571143239
"1469",505.825825275295
"1470",-144.820354324427
"1471",-206.067179152093
"1472",-3.22405873158584
"1473",9.94314074277774
"1474",0.205224005495094
"1475",12.3553308444615
"1476",14.8070501202459
"1477",-1.0111123998132
"1478",-35.6063446614063
"1479",-6.39021832003362
"1480",12.2835126347892
"1481",14.806975928218
"1482",12.2978180575081
"1483",-13.8925100376467
"1484",14.8069975923333
"1485",14.8070004754907
"1486",-9.11836341614706
"1487",-10.3080462590895
"1488",-60.1537370046394
"1489",12.355079162452
"1490",-123.604710458323
"1491",-1228.68793220863
"1492",3646.10112909693
"1493",-603.655975798885
"1494",853.858747681184
"1495",959.495298912901
"1496",131.151028184996
"1497",10416.614415357
"1498",8368.49528237987
"1499",17412.2534022003
"1500",1200.70089512775
"1501",1199.49528237959
"1502",278.363224140493
"1503",2997.08218742691
"1504",959.495286251999
"1505",12.3550828202835
"1506",-6.14622104235597
"1507",12.2833642497245
"1508",-9.88888610295123
"1509",-11.0949156651998
"1510",-88.2202263677131
"1511",-13.9408808712175
"1512",-1.55906137393581
"1513",-10.0127103346038
"1514",-12.2797507979778
"1515",-24.5757530292615
"1516",41916.4558560591
"1517",8294.27446797581
"1518",8322.09467049515
"1519",9289.65946730686
"1520",5007.11162185234
"1521",13767.668645805
"1522",-2.40679328479907
"1523",-1.0112741921511
"1524",-18.941950003037
"1525",1.17861649055954
"1526",9.8317257175817
"1527",9.8317257175817
"1528",-5.00662489296972
"1529",7.06050853936208
"1530",7.41952384259138
"1531",-1253.72994971137
"1532",-6.14541083647929
"1533",-1201.62637909413
"1534",12.297900133104
"1535",1.17861648914661
"1536",290.867221852221
"1537",779.768393614528
"1538",720.971762632336
"1539",323.997861353572
"1540",477.426900063629
"1541",129.432206385408
"1542",765.9555384662
"1543",958.993480494476
"1544",118.768174076825
"1545",699.495292702323
"1546",838.990584962135
"1547",9.72236159296913
"1548",14.8070545548935
"1549",-15.1806899511669
"1550",-62.6931182222234
"1551",-20.1619662145877
"1552",-15.9691732865862
"1553",14.8070674514139
"1554",-2.94686733507034
"1555",4.88883483027005
"1556",12.2835061824622
"1557",-72.3578734796908
"1558",79.798393587706
"1559",98.3098549120749
"1560",13865.4315825536
"1561",86.4051758880748
"1562",55.7279984678835
"1563",5424.59278962554
"1564",4023.65945234964
"1565",3424.97768210624
"1566",4714.42745892041
"1567",752.85921004869
"1568",397.565965342522
"1569",255.376059443702
"1570",355.444621518588
"1571",11062.6246836279
"1572",899.471905849325
"1573",675.360947059076
"1574",499.874890133775
"1575",17309.852545611
"1576",3339.10788307038
"1577",9879.39359630511
"1578",7659.07379700228
"1579",315.925486954678
"1580",10092.44711429
"1581",799.801042841561
"1582",781.20188571337
"1583",9920.46953631923
"1584",6620.68070741698
"1585",-4.86186380773998
"1586",585.110945843905
"1587",180002.874328624
"1588",7160.28269109035
"1589",634.921517009365
"1590",637.255483631216
"1591",1914.79432103322
"1592",2241.33595372071
"1593",-336.367929715035
"1594",744.552643474142
"1595",1557.13675587668
"1596",1763.90941756891
"1597",845.833185483666
"1598",1939.87187440529
"1599",1445.97965040199
"1600",1516.18026627145
"1601",1496.63596713142
"1602",1618.97485408516
"1603",1604.21887480548
"1604",1623.98875265282
"1605",885.944330709114
"1606",533.010451423563
"1607",1990.43036768607
"1608",1235.43110792225
"1609",1714.65098946866
"1610",1089.77549213078
"1611",1532.49800913294
"1612",1802.94315947825
"1613",1965.93599350617
"1614",1667.85324448161
"1615",49521.5424784898
"1616",14731.7885067159
"1617",3500.56094261249
"1618",14836.588610648
"1619",14344.1821815799
"1620",5582.44405453029
"1621",7353.7669128797
"1622",6418.08721386002
"1623",6705.18361221154
"1624",5471.36312968371
"1625",4473.43775393099
"1626",385.369915361171
"1627",795.694255235245
"1628",304.789212837793
"1629",568.587302684277
"1630",936.083120900069
"1631",295.450737369588
"1632",99.6708416058517
"1633",1066.49816055039
"1634",486.011275100817
"1635",455.75254598933
"1636",-526.420523757424
"1637",-602.987825655325
"1638",683.38309058022
"1639",454.092037803478
"1640",708.009841621766
"1641",839.305046763051
"1642",505.241190273641
"1643",-209.633496054197
"1644",-295.37905081293
"1645",-11.3986822242202
"1646",7.03539703988884
"1647",-6.59768639230687
"1648",10.4124631822461
"1649",13.8448701683442
"1650",-8.30055735973848
"1651",-56.7338825259689
"1652",-15.8313056480471
"1653",10.3119176887048
"1654",13.8447662995052
"1655",10.3319452805113
"1656",-26.3345140527054
"1657",13.8447966292666
"1658",13.8448006656869
"1659",-19.6507087826059
"1660",-21.3162647627253
"1661",-91.1002318064951
"1662",10.4121108274327
"1663",-179.931594641652
"1664",-1727.04810509208
"1665",3632.23408606462
"1666",-852.003366118439
"1667",830.902246753657
"1668",961.152563405369
"1669",-107.988560541005
"1670",10440.7849127378
"1671",8390.73306936184
"1672",17457.1324288232
"1673",1196.02281897406
"1674",1201.81918047211
"1675",268.20851379669
"1676",2999.57989561406
"1677",961.152525422663
"1678",10.4121159483968
"1679",-15.4897094592984
"1680",10.3117099496143
"1681",-20.7294405441317
"1682",-22.4178819312797
"1683",-130.393316914798
"1684",-26.4022332197045
"1685",-9.06768592351013
"1686",-20.9027944684453
"1687",-24.0766511171689
"1688",-41.2910542409661
"1689",41969.8897903997
"1690",7447.77425516613
"1691",8273.06148786228
"1692",9296.80895747613
"1693",4960.25127059328
"1694",13787.2753818594
"1695",-10.2545105987187
"1696",-8.30078386901153
"1697",-33.4037300042518
"1698",-5.23493691321664
"1699",6.87941600461439
"1700",6.87941600461439
"1701",-13.8942748501576
"1702",2.99971195510692
"1703",3.50233337962793
"1704",-1762.10692959591
"1705",-15.488575171071
"1706",-1689.16193073178
"1707",10.3320601863455
"1708",-5.23493691519474
"1709",285.71411059311
"1710",778.891767135324
"1711",717.981175088224
"1712",319.947005895001
"1713",475.267055661604
"1714",120.455088939571
"1715",756.43775385268
"1716",959.647108150093
"1717",-28.1245562924446
"1718",700.430322551415
"1719",839.305088219739
"1720",6.72630623015679
"1721",13.8448763768509
"1722",-28.1379659316337
"1723",-94.6553655111128
"1724",-35.1117527004228
"1725",-29.2418426012206
"1726",13.8448944319795
"1727",-11.0106142690985
"1728",-0.0406312376219343
"1729",10.3119086554471
"1730",-108.186022871567
"1731",73.1631934653326
"1732",97.5782413213493
"1733",13828.0099439246
"1734",81.7155585315575
"1735",42.2744016496517
"1736",4695.77287237569
"1737",4014.00074601087
"1738",3415.99067695972
"1739",4715.08280190438
"1740",745.790412919745
"1741",292.456241154671
"1742",192.954933570474
"1743",353.422470126023
"1744",11032.9812705667
"1745",899.953176415541
"1746",673.990631372718
"1747",500.254446519254
"1748",16933.8247014999
"1749",3339.60850882101
"1750",9796.35492371604
"1751",7622.00276024764
"1752",268.489911798872
"1753",10064.9906687859
"1754",795.271459978186
"1755",770.08099591719
"1756",9893.9870982869
"1757",5822.81448096469
"1758",-160.440253467094
"1759",583.990630562603
"1760",180084.910918077
"1761",7141.95697924542
"1762",633.736234924223
"1763",635.990692791181
"1764",1909.99065846659
"1765",2228.20866854232
"1766",-1007.28376677647
"1767",742.990651204983
"1768",1553.92312489402
"1769",1760.00998208298
"1770",843.990642174296
"1771",1917.28526709251
"1772",1443.56595500723
"1773",1512.98128862541
"1774",1492.99064475428
"1775",1614.99064346418
"1776",1605.18423578691
"1777",1619.9906499167
"1778",883.990664917187
"1779",492.63486611601
"1780",1949.8890441678
"1781",1137.9935673286
"1782",1663.29770074542
"1783",1077.13991845386
"1784",1532.26546271032
"1785",1802.90854117872
"1786",1960.99066233745
"1787",1663.66343116314
"1788",49387.5579486228
"1789",14691.9812266995
"1790",3493.5609987787
"1791",14795.9905552468
"1792",14305.9566395718
"1793",5567.98122153871
"1794",7305.52701136492
"1795",6422.09072680373
"1796",6706.85416850071
"1797",5451.64560377941
"1798",4453.9039666145
"1799",381.497034035791
"1800",793.990614601274
"1801",265.453987934305
"1802",552.840817736928
"1803",933.990599118564
"1804",294.265476761868
"1805",94.012510636095
"1806",1064.5029803261
"1807",485.345229585588
"1808",456.009798871105
"1809",-796.301387688117
"1810",-876.520061556846
"1811",681.990578905332
"1812",451.873852924869
"1813",707.991905465755
"1814",839.619522382862
"1815",504.656555271986
"1816",-274.446637783968
"1817",-384.690922473767
"1818",-19.5733057168545
"1819",4.12765333699994
"1820",-13.4005967901088
"1821",8.46959552003071
"1822",12.8826902164426
"1823",-15.5900023196638
"1824",-77.8614203905314
"1825",-25.2723929760605
"1826",8.34032274262049
"1827",12.8825566707924
"1828",8.36607250351459
"1829",-38.7765180677641
"1830",12.8825956661999
"1831",12.8826008558832
"1832",-30.1830541490647
"1833",-32.324483266361
"1834",-122.046726608351
"1835",8.46914249241352
"1836",-236.258478824981
"1837",-2225.40827797553
"1838",3629.59317212924
"1839",-1100.35075643799
"1840",807.945745826131
"1841",958.990597825802
"1842",-347.128149267007
"1843",10414.2288307141
"1844",8367.99056475975
"1845",17410.5068044007
"1846",1195.37897128145
"1847",1198.99056475918
"1848",258.053803452887
"1849",3002.07760380122
"1850",958.990572503998
"1851",8.46914907651022
"1852",-24.8331978762407
"1853",8.34005564950407
"1854",-31.5699949853122
"1855",-33.7408481973596
"1856",-172.566407461884
"1857",-38.8635855681915
"1858",-16.5763104730845
"1859",-31.7928786022868
"1860",-35.87355143636
"1861",-58.0063554526707
"1862",41884.9117121183
"1863",6601.27404235646
"1864",8224.02830522941
"1865",9303.9584476454
"1866",4913.39091933422
"1867",13758.33729161
"1868",-18.1022279126383
"1869",-15.590293545872
"1870",-47.8655100054666
"1871",-11.6484903169928
"1872",3.92710629164707
"1873",3.92710629164707
"1874",-22.7819248073455
"1875",-1.06108462914825
"1876",-0.414857083335518
"1877",-2270.48390948046
"1878",-24.8317395056627
"1879",-2176.69748236943
"1880",8.36622023958713
"1881",-11.6484903195361
"1882",280.560999333998
"1883",778.015140656121
"1884",717.962350176449
"1885",315.89615043643
"1886",473.107211259579
"1887",111.477971493734
"1888",746.91996923916
"1889",960.300735805711
"1890",-175.017286661715
"1891",698.990585404647
"1892",839.619591477343
"1893",3.73025086734444
"1894",12.8826981988084
"1895",-41.0952419121005
"1896",-126.617612800002
"1897",-50.0615391862579
"1898",-42.5145119158551
"1899",12.8827214125451
"1900",-19.0743612031266
"1901",-4.97009730551392
"1902",8.34031112843194
"1903",-144.014172263444
"1904",66.5279933429592
"1905",96.8466277306237
"1906",13864.4365545159
"1907",77.0259411750402
"1908",28.8208048314198
"1909",3966.95295512585
"1910",4022.15982535508
"1911",3424.4730205861
"1912",4715.73814488835
"1913",738.721615790799
"1914",187.34651696682
"1915",130.533807697246
"1916",351.400318733458
"1917",11061.6153189113
"1918",900.434446981757
"1919",674.856262745435
"1920",498.990667496591
"1921",16557.7968573888
"1922",3340.10913457163
"1923",9713.31625112698
"1924",7584.93172349299
"1925",221.054336643066
"1926",10091.9424486829
"1927",790.74187711481
"1928",758.96010612101
"1929",9919.46308546268
"1930",5024.9482545124
"1931",-316.018643126448
"1932",584.606261125207
"1933",180166.94750753
"1934",7158.76118071306
"1935",632.55095283908
"1936",636.750830026807
"1937",1914.28965026652
"1938",2215.08138336394
"1939",-1678.19960383791
"1940",744.047969076633
"1941",1550.70949391135
"1942",1762.9144086104
"1943",845.328506570814
"1944",1894.69865977973
"1945",1441.15225961247
"1946",1515.17091058416
"1947",1496.13128950855
"1948",1618.47017581726
"1949",1601.5070276481
"1950",1623.48407761117
"1951",885.439663167708
"1952",452.259280808456
"1953",1909.34772064954
"1954",1040.55602673496
"1955",1611.94441202218
"1956",1064.50434477694
"1957",1532.0329162877
"1958",1802.8739228792
"1959",1965.4313246749
"1960",1659.47361784467
"1961",49518.3214528012
"1962",14730.7791200657
"1963",3497.84144200184
"1964",14836.0838882715
"1965",14342.6605013658
"1966",5581.43466529964
"1967",7257.28710985013
"1968",6407.1674018326
"1969",6708.52472478988
"1970",5431.92807787512
"1971",4434.37017929801
"1972",377.624152710411
"1973",795.189562535882
"1974",226.118763030818
"1975",537.094332789578
"1976",935.578420459351
"1977",293.080216154148
"1978",88.3541796663383
"1979",1062.50780010181
"1980",484.679184070359
"1981",454.990586215109
"1982",-1066.18225161881
"1983",-1150.05229745837
"1984",682.878380032886
"1985",449.65566804626
"1986",707.973969309744
"1987",839.933998002674
"1988",504.071920270331
"1989",-339.259779513739
"1990",-474.002794134604
"1991",-27.7479292094889
"1992",1.21990963411104
"1993",-20.2035071879108
"1994",6.52672785781531
"1995",11.9205102645409
"1996",-22.879447279589
"1997",-98.988958255094
"1998",-34.713480304074
"1999",6.36872779653615
"2000",11.9203470420796
"2001",6.40019972651783
"2002",-51.2185220828228
"2003",11.9203947031332
"2004",11.9204010460795
"2005",-40.7153995155235
"2006",-43.3327017699968
"2007",-152.993221410207
"2008",6.5261741573943
"2009",-292.58536300831
"2010",-2723.76845085898
"2011",3626.95225819387
"2012",-1348.69814675755
"2013",784.989244898604
"2014",960.64786231827
"2015",-586.267737993008
"2016",10438.3993280948
"2017",8390.22835174171
"2018",17455.3858310235
"2019",1194.73512358884
"2020",1201.3144628517
"2021",247.899093109084
"2022",2994.16437485382
"2023",960.647811674662
"2024",6.5261822046236
"2025",-34.1766862931831
"2026",6.36840134939386
"2027",-42.4105494264927
"2028",-45.0638144634395
"2029",-214.739498008969
"2030",-51.3249379166785
"2031",-24.0849350226588
"2032",-42.6829627361283
"2033",-47.6704517555511
"2034",-74.7216566643752
"2035",41938.3456464588
"2036",5754.77382954678
"2037",8174.99512259655
"2038",9280.31893461372
"2039",4866.53056807516
"2040",13777.9440276644
"2041",-25.949945226558
"2042",-22.8798032227324
"2043",-62.3272900066814
"2044",-18.062043720769
"2045",0.974796578679751
"2046",0.974796578679751
"2047",-31.6695747645334
