"","stores_remain"
"3368",73.1403043222944
"3369",19.1415344401709
"3370",19.1412583691003
"3371",21615.8436436131
"3372",-99.6925088675138
"3373",19.1393258080776
"3374",73.1390619449275
"3375",-85.6208724793492
"3376",20.6735957543231
"3377",-111.09654764429
"3378",-756.347431426238
"3379",-564.442153597397
"3380",19.1382214174998
"3381",2733.99078639151
"3382",51779.0363479972
"3383",7716.67028309354
"3384",1763.90804579608
"3385",73.1396831459014
"3386",20.6752288237607
"3387",-161.175782975866
"3388",-161.175782975866
"3389",73.1394069713592
"3390",20.6746842259034
"3391",-99.6925088675138
"3392",4179.98153578434
"3393",73.1385097137642
"3394",6543.99075290299
"3395",45897.4681181239
"3396",80448.990720652
"3397",20914.9907666106
"3398",73.1383026399079
"3399",19.1379453371284
"3400",73.1384407771711
"3401",36354.4109439669
"3402",1205.33243762824
"3403",13120.1543670157
"3404",15972.2379286847
"3405",13793
"3406",2170.07201842673
"3407",-2934.09521534396
"3408",2765.65462115097
"3409",-12604.0271860498
"3410",34174.6535336397
"3411",18804.9590490053
"3412",19297.0375890893
"3413",3599.96576193329
"3414",-904.524373872926
"3415",19.4615310469362
"3416",20.9960065187854
"3417",-771.632535883772
"3418",3481.17490832153
"3419",286.793935436213
"3420",575.921489775352
"3421",-248.713992958329
"3422",108799.370303512
"3423",27597.7742288515
"3424",2255.23432397717
"3425",-9326.83215157676
"3426",-6091.52446695629
"3427",-560.03322831807
"3428",-2698.54160420272
"3429",2795.3249083103
"3430",5014.22725754141
"3431",595.305423864324
"3432",-6317.9910297007
"3433",756.812576127791
"3434",310.648462755706
"3435",-7934.44767477138
"3436",444.509626362138
"3437",196.297932705147
"3438",67747.6824116951
"3439",-4898.50409624767
"3440",-56029.4884269942
"3441",995
"3442",-32.9972279509343
"3443",73.4614742164531
"3444",-124.817130330006
"3445",19.4642917647849
"3446",20.998979962226
"3447",-45.3653207646932
"3448",20.9987077913495
"3449",20.9970749295191
"3450",-2873.66125202824
"3451",20.996605912686
"3452",-59.4076064689178
"3453",73.4597487667389
"3454",19.4609788846154
"3455",19.4607028135447
"3456",21675.9658658354
"3457",-99.3730644230693
"3458",19.458770252522
"3459",73.4585063893719
"3460",-85.3014280349048
"3461",20.9930401987675
"3462",-110.777103199846
"3463",-756.027986981794
"3464",-564.122709152953
"3465",19.4576658619443
"3466",2741.58800861373
"3467",51926.2530146639
"3468",7765.32583864909
"3469",1774.98582357386
"3470",73.4591275903458
"3471",20.9946732682051
"3472",-160.856338531422
"3473",-160.856338531422
"3474",73.4588514158036
"3475",20.9941286703478
"3476",-99.3730644230693
"3477",4191.59820245101
"3478",73.4579541582087
"3479",6562.17130845854
"3480",46025.9820070128
"3481",80672.4629428742
"3482",20973.0907666106
"3483",73.4577470843524
"3484",19.4573897815729
"3485",73.4578852216155
"3486",36363.9131230902
"3487",1202.49538548079
"3488",13084.6819845142
"3489",15928.4953532312
"3490",13781.9351886484
"3491",2172.52378183882
"3492",-3004.61168153098
"3493",2758.49536613104
"3494",-12728.2197558052
"3495",34080.9906557088
"3496",18731.3313557977
"3497",19247.7799056558
"3498",3590.49538096664
"3499",-913.849627626671
"3500",18.771659582162
"3501",20.3204759462714
"3502",-779.715809843225
"3503",3480.93884827469
"3504",284.728873565938
"3505",574.495384190303
"3506",-253.653687596569
"3507",108498.990707312
"3508",27627.8206131294
"3509",2249.9907730997
"3510",-9430.42570231839
"3511",-6150.63777973158
"3512",-567.806643743681
"3513",-2725.80076768956
"3514",2777.7858887618
"3515",5008.45035755997
"3516",595.683979227542
"3517",-6382.81399882563
"3518",757.972818272287
"3519",309.761480580007
"3520",-8010.78456892812
"3521",444.441595871233
"3522",195.676418057531
"3523",67561.0050947364
"3524",-4947.28637752101
"3525",-56562.4373323348
"3526",994.49538483597
"3527",-34.1773681913896
"3528",73.2762751177491
"3529",-126.855400499238
"3530",18.774446101112
"3531",20.323477178903
"3532",-46.6610506576135
"3533",20.3232024643736
"3534",20.3215543421522
"3535",-2901.38965417596
"3536",20.3210809419842
"3537",-60.8345726768309
"3538",73.2745335423366
"3539",18.7711022594456
"3540",18.7708236082715
"3541",21629.9218218066
"3542",-101.173539583825
"3543",18.7688729859309
"3544",73.2732795539663
"3545",-86.9703925752103
"3546",20.3174819036366
"3547",-112.684158162253
"3548",-763.965424035621
"3549",-570.266638937352
"3550",18.7677582739458
"3551",2734.49539319575
"3552",52009.7949431498
"3553",7705.1193303914
"3554",1761.34353116697
"3555",73.2739065605568
"3556",20.3191302354054
"3557",-163.231423730573
"3558",-163.231423730573
"3559",73.2736278049441
"3560",20.3185805478485
"3561",-101.173539583825
"3562",4180.99076789217
"3563",73.2727221617641
"3564",6544.49537645149
"3565",46105.4205719797
"3566",80449.495360326
"3567",20915.4953833053
"3568",73.2725131526381
"3569",18.7674796133841
"3570",73.2726525809037
"3571",36150.3807715711
"3572",1204.32320858981
"3573",13093.1001602792
"3574",15971.2286351471
"3575",13787.0546434823
"3576",2166.81240540842
"3577",-3247.74441342535
"3578",2764.64535341305
"3579",-13105.4863539603
"3580",34172.6348450572
"3581",18327.6871650637
"3582",19288.5974004009
"3583",3598.95652386658
"3584",-942.464277776794
"3585",16.0631562989504
"3586",17.6549953398407
"3587",-804.604520610476
"3588",3456.21400146751
"3589",275.055910177338
"3590",574.578758983434
"3591",-270.389438177956
"3592",108797.351718136
"3593",27550.9542104077
"3594",2253.21587017657
"3595",-9753.24524343217
"3596",-6329.57771805746
"3597",-592.988001131622
"3598",-2809.07270259452
"3599",2693.1688301163
"3600",4952.54187983787
"3601",593.019645317196
"3602",-6581.51623953375
"3603",757.120211372443
"3604",304.32275627513
"3605",-8241.39525139835
"3606",441.143059954076
"3607",192.011874114685
"3608",67745.692601168
"3609",-5095.83322134104
"3610",-58168.1062705786
"3611",995.74542823277
"3612",-38.3566778016442
"3613",72.0817889327483
"3614",-133.609099895822
"3615",16.0660202212046
"3616",17.6580799400454
"3617",-51.1871292252632
"3618",17.6577975945568
"3619",17.6561036911626
"3620",-2985.21374950801
"3621",17.6556171409899
"3622",-65.7543601894589
"3623",72.079998980241
"3624",16.0625834950475
"3625",16.062297103563
"3626",21647.8095094485
"3627",-107.213853954981
"3628",16.0602922972684
"3629",72.0787101588604
"3630",-92.6161750850155
"3631",17.6519181293549
"3632",-119.044211938365
"3633",-788.416624085994
"3634",-589.337317179439
"3635",16.0591466210616
"3636",2740.57879500524
"3637",51965.9873952744
"3638",7427.18869450721
"3639",1698.26109839074
"3640",72.0793545823006
"3641",17.6536122481173
"3642",-170.995568216916
"3643",-170.995568216916
"3644",72.0790680834765
"3645",17.6530472914616
"3646",-107.213853954981
"3647",4189.57973823535
"3648",72.0781372835415
"3649",6561.16206136153
"3650",46086.7084891026
"3651",80671.4536635262
"3652",20972.0815332213
"3653",72.0779224686065
"3654",16.0588602199287
"3655",72.0780657698794
"3656",36159.8829506943
"3657",1202.49538548079
"3658",13120.1543670157
"3659",15928.4953532312
"3660",13814.3037210196
"3661",2169.2641688205
"3662",-3318.26087961237
"3663",2758.49536613104
"3664",-13229.6789237157
"3665",34080.9906557088
"3666",18254.059471856
"3667",19247.7799056558
"3668",3590.49538096664
"3669",-951.789531530539
"3670",15.3732848341762
"3671",16.9794647673268
"3672",-812.687794569929
"3673",3455.97794142067
"3674",272.990848307064
"3675",575.671365395959
"3676",-275.329132816195
"3677",108498.990707312
"3678",27581.0005946857
"3679",2249.9907730997
"3680",-9856.83879417381
"3681",-6388.69103083275
"3682",-600.761416557233
"3683",-2836.33186608136
"3684",2675.62981056779
"3685",4946.76497985643
"3686",593.398200680414
"3687",-6646.33920865868
"3688",758.28045351694
"3689",303.435774099431
"3690",-8317.73214555509
"3691",441.075029463172
"3692",191.390359467069
"3693",67561.0050947364
"3694",-5144.61550261438
"3695",-58701.0551759192
"3696",994.49538483597
"3697",-39.5368180420995
"3698",71.8965898340443
"3699",-135.647370065053
"3700",15.3761745575318
"3701",16.9825771567225
"3702",-52.4828591181835
"3703",16.9822922675808
"3704",16.9805831037957
"3705",-3012.94215165573
"3706",16.9800921702881
"3707",-67.1813263973719
"3708",71.8947837558388
"3709",15.3727068698778
"3710",15.3724178982898
"3711",21629.9218218066
"3712",-109.014329115736
"3713",15.3703950306773
"3714",71.8934833234547
"3715",-94.2851396253209
"3716",16.9763598342239
"3717",-120.951266900773
"3718",-796.354061139822
"3719",-595.481246963839
"3720",15.3692390330632
"3721",2734.49539319575
"3722",52049.5293237603
"3723",7366.98218624952
"3724",1684.61880598385
"3725",71.8941335525115
"3726",16.9780692153175
"3727",-173.370653416067
"3728",-173.370653416067
"3729",71.8938444726169
"3730",16.9774991689622
"3731",-109.014329115736
"3732",4180.99076789217
"3733",71.8929052870969
"3734",6544.49537645149
"3735",46166.1470540695
"3736",80449.495360326
"3737",20915.4953833053
"3738",71.8926885368922
"3739",15.3689500517398
"3740",71.8928331291676
"3741",36057.8678644964
"3742",1204.82782310903
"3743",13075.3639690285
"3744",15971.7332819159
"3745",13770.8703772967
"3746",2167.63436231135
"3747",-3475.08547865307
"3748",2765.14998728201
"3749",-13480.408507671
"3750",34173.6441893485
"3751",18015.4235298852
"3752",19292.8174947451
"3753",3599.46114289993
"3754",-970.759483482473
"3755",13.6740974601833
"3756",15.3089591778544
"3757",-829.173786933281
"3758",3443.49748799366
"3759",267.121835677626
"3760",573.990768380606
"3761",-286.166855426008
"3762",108798.361010824
"3763",27557.5905854638
"3764",2254.22509707687
"3765",-10070.0453401015
"3766",-6507.71765638333
"3767",-617.238802964009
"3768",-2891.59741527725
"3769",2624.55177147079
"3770",4915.92229100466
"3771",592.25531140685
"3772",-6778.10181357521
"3773",758.434271139266
"3774",300.272920859143
"3775",-8471.20593386858
"3776",439.391746259141
"3777",189.247330171838
"3778",67746.6875064315
"3779",-5243.28006516106
"3780",-59770.3640977114
"3781",996.2500433968
"3782",-42.2165429674544
"3783",71.206747192192
"3784",-140.043354847961
"3785",13.6770387857417
"3786",15.3121271456322
"3787",-55.3937633484686
"3788",15.3118371691845
"3789",15.3100974846175
"3790",-3068.71840039561
"3791",15.3095977844401
"3792",-70.3547032576425
"3793",71.2049088625899
"3794",13.6735091750938
"3795",13.6732150432989
"3796",21661.8876876419
"3797",-112.934723881692
"3798",13.6711560530505
"3799",71.203585208199
"3800",-97.9425131503763
"3801",15.3057987995176
"3802",-125.084821270033
"3803",-812.548379691921
"3804",-608.088550977082
"3805",13.6699794126218
"3806",2741.08340180949
"3807",52069.3965140656
"3808",7197.91361417858
"3809",1646.25644339229
"3810",71.2042470484889
"3811",15.3075387052736
"3812",-178.440268258815
"3813",-178.440268258815
"3814",71.2039528064533
"3815",15.3069584795191
"3816",-112.934723881692
"3817",4190.58897034318
"3818",71.2029968497633
"3819",6561.66668491004
"3820",46196.5102951144
"3821",80671.9583032002
"3822",20972.586149916
"3823",71.2027762290193
"3824",13.6696852709177
"3825",71.2029234032996
"3826",35844.3355129773
"3827",1201.48615644236
"3828",13083.7821447935
"3829",15927.4860596937
"3830",13775.9898321307
"3831",2161.92298588094
"3832",-3718.21821054745
"3833",2757.48609839312
"3834",-13857.6751058261
"3835",34078.9719671263
"3836",17611.7793391512
"3837",19239.3397169673
"3838",3589.48614289993
"3839",-999.374133632597
"3840",10.9655941769718
"3841",12.6434785714237
"3842",-854.062497700531
"3843",3418.77264118647
"3844",257.448872289026
"3845",574.074143173737
"3846",-302.902606007395
"3847",108496.972121935
"3848",27480.7241827421
"3849",2247.97231929909
"3850",-10392.8648812153
"3851",-6686.65759470921
"3852",-642.42016035195
"3853",-2974.86935018221
"3854",2539.93471282528
"3855",4860.01381328256
"3856",589.590977496504
"3857",-6976.80405428333
"3858",757.581664239422
"3859",294.834196554267
"3860",-8701.8166163388
"3861",436.093210341984
"3862",185.582786228992
"3863",67559.0152842093
"3864",-5391.82690898109
"3865",-61376.0330359553
"3866",993.486154507911
"3867",-46.3958525777091
"3868",70.0122610071912
"3869",-146.797054244545
"3870",10.9686129058343
"3871",12.6467299067746
"3872",-59.9198419161183
"3873",12.6464322993677
"3874",12.6446468336279
"3875",-3152.54249572766
"3876",12.6441339834458
"3877",-75.2744907702705
"3878",70.0103743004943
"3879",10.9649904106957
"3880",10.9646885385904
"3881",21601.7654654197
"3882",-118.975038252847
"3883",10.9625753643881
"3884",70.0090158130931
"3885",-103.588295660181
"3886",12.6402350252359
"3887",-131.444875046145
"3888",-836.999579742294
"3889",-627.159229219169
"3890",10.9613677597376
"3891",2733.48617958726
"3892",52025.5889661901
"3893",6919.98297829439
"3894",1583.17401061607
"3895",70.0096950702328
"3896",12.6420207179855
"3897",-186.204412745158
"3898",-186.204412745158
"3899",70.0093930849857
"3900",12.6414252231322
"3901",-118.975038252847
"3902",4178.97230367651
"3903",70.0084119715407
"3904",6543.48612935448
"3905",46177.7982122373
"3906",80448.486080978
"3907",20914.486149916
"3908",70.0081855449876
"3909",10.9610658774624
"3910",70.0083365922753
"3911",35519.285896137
"3912",1202.80936503218
"3913",13082.8823050727
"3914",15969.7146948408
"3915",13770.044475613
"3916",2152.13003952929
"3917",-4047.65907529551
"3918",2763.13145180616
"3919",-14361.478718181
"3920",34169.6068121835
"3921",17043.126899654
"3922",19275.9371173682
"3923",3597.44266676651
"3924",-1037.63348198091
"3925",7.24777498454156
"3926",8.98302294803457
"3927",-887.35392687168
"3928",3381.80340099912
"3929",243.971958141262
"3930",573.652902157171
"3931",-325.536384560354
"3932",108794.323840071
"3933",27350.4013865205
"3934",2250.18818947566
"3935",-10825.2974175152
"3936",-6925.51084581038
"3937",-676.305488721058
"3938",-3086.14767079623
"3939",2421.77863463128
"3940",4779.03954669013
"3941",585.405198949376
"3942",-7242.44593078304
"3943",755.722632817408
"3944",287.119601184802
"3945",-9009.56419296577
"3946",431.179421711701
"3947",180.39672763853
"3948",67742.7078853773
"3949",-5590.25603407446
"3950",-63518.0619906508
"3951",994.231582740681
"3952",-52.0747468728634
"3953",68.313131279042
"3954",-155.908468254805
"3955",7.25089691780968
"3956",8.98638544014961
"3957",-66.0610948211328
"3958",8.98607765813048
"3959",8.98423115082695
"3960",-3264.41443765187
"3961",8.98370076730533
"3962",-81.940688935256
"3963",68.3111800695521
"3964",7.24715057668343
"3965",7.24683838416427
"3966",21605.5749748682
"3967",-127.135272229203
"3968",7.24465296469003
"3969",68.3097751381371
"3970",-111.222487154737
"3971",8.97966851137884
"3972",-140.031428229109
"3973",-869.707661290938
"3974",-652.6932816901
"3975",7.24340407441052
"3976",2739.0649745925
"3977",51918.1066801339
"3978",6533.19027859695
"3979",1495.37150765517
"3980",68.3104776177431
"3981",8.98151525345315
"3982",-196.663086875097
"3983",-196.663086875097
"3984",68.3101653082141
"3985",8.98089939980144
"3986",-127.135272229203
"3987",4186.55204191186
"3988",68.3091506524291
"3989",6559.64819071601
"3990",46110.0108054381
"3991",80669.9397445043
"3992",20970.5676831372
"3993",68.3089164847973
"3994",7.2430918713737
"3995",68.3090726960948
"3996",35194.2362792968
"3997",1204.13257362199
"3998",13081.9824653519
"3999",15926.9814129249
"4000",13764.0991190953
"4001",2142.33709317765
"4002",-4377.09994004357
"4003",2756.98146452416
"4004",-14865.2823305359
"4005",34077.962622835
"4006",16474.4744601568
"4007",19235.1196226231
"4008",3588.98152386658
"4009",-1075.89283032922
"4010",3.52995579211135
"4011",5.32256732464545
"4012",-920.645356042828
"4013",3344.83416081176
"4014",230.495043993498
"4015",573.231661140605
"4016",-348.170163113313
"4017",108495.962829247
"4018",27220.078590299
"4019",2252.40405965223
"4020",-11257.729953815
"4021",-7164.36409691155
"4022",-710.190817090165
"4023",-3197.42599141024
"4024",2303.62255643727
"4025",4698.0652800977
"4026",581.219420402248
"4027",-7508.08780728276
"4028",753.863601395394
"4029",279.405005815337
"4030",-9317.31176959274
"4031",426.265633081417
"4032",175.210669048068
"4033",67558.0203789457
"4034",-5788.68515916783
"4035",-65660.0909453463
"4036",994.977010973451
"4037",-57.7536411680178
"4038",66.6140015508927
"4039",-165.019882265064
"4040",3.53318092978502
"4041",5.32604097352462
"4042",-72.2023477261473
"4043",5.32572301689328
"4044",5.32381546802601
"4045",-3376.28637957608
"4046",5.32326755116483
"4047",-88.6068871002415
"4048",66.6119858386098
"4049",3.52931074267113
"4050",3.52898822973812
"4051",21609.3844843167
"4052",-135.295506205559
"4053",3.526730564992
"4054",66.6105344631811
"4055",-118.856678649292
"4056",5.31910199752176
"4057",-148.617981412073
"4058",-902.415742839583
"4059",-678.22733416103
"4060",3.52544038908341
"4061",2732.98157278302
"4062",51810.6243940777
"4063",6146.39757889951
"4064",1407.56900469428
"4065",66.6112601652534
"4066",5.32100978892084
"4067",-207.121761005036
