"","stores_remain"
"18626",17443.1596464258
"18627",1084.02597227215
"18628",1197.78143950883
"18629",-908.255820568749
"18630",2976.23739502934
"18631",957.114815438654
"18632",-212.836757549288
"18633",-1086.09829986587
"18634",-216.221874079672
"18635",-1262.75209072597
"18636",-1319.6766860641
"18637",-4959.99135122271
"18638",-1454.00624378813
"18639",-869.584363516436
"18640",-1268.59659445997
"18641",-1375.60090433122
"18642",-1955.97220964781
"18643",41717.5366388728
"18644",-89947.7584448752
"18645",2318.61778265527
"18646",9222.08469593099
"18647",-637.221448569388
"18648",13712.6245482993
"18649",-909.597309709184
"18650",-843.7288085362
"18651",-1690.05670681001
"18652",-740.365968312256
"18653",-331.939212796811
"18654",-331.939212796811
"18655",-1032.30936161484
"18656",-462.740663608777
"18657",-445.795141296354
"18658",-59972.050293043
"18659",-1086.06005814849
"18660",-57512.7617599095
"18661",-215.53578038416
"18662",-740.365968378947
"18663",-318.067128575159
"18664",650.558075453983
"18665",693.778660410467
"18666",-159.000944111409
"18667",209.138360561032
"18668",-914.29985860876
"18669",-369.098584395349
"18670",951.594952105898
"18671",-16869.3421835738
"18672",696.392664170002
"18673",831.22976791682
"18674",-337.101199478524
"18675",-97.103691675692
"18676",-1512.52523236175
"18677",-3755.1118467556
"18678",-1747.64147199521
"18679",-1549.74164579353
"18680",-97.1030829599294
"18681",-935.088804881986
"18682",-565.243662677921
"18683",-216.215174854452
"18684",-4211.28829490806
"18685",-685.662373667814
"18686",12.5505519665289
"18687",13826.0198878493
"18688",-466.365193893181
"18689",-1518.04272929893
"18690",-79865.8372922034
"18691",4016.82226174822
"18692",3414.98135391943
"18693",4628.19671363243
"18694",-107.988988806805
"18695",-11884.4669025421
"18696",-7039.43510478733
"18697",104.341832892224
"18698",11030.9625411335
"18699",889.859529246623
"18700",671.179735295381
"18701",495.207784002207
"18702",-27391.641293335
"18703",3282.35564563058
"18704",-255.387932910351
"18705",3012.93947833165
"18706",-5233.45790758564
"18707",10063.9813375718
"18708",237.200056394933
"18709",-553.756775541604
"18710",9891.97419657379
"18711",-86782.6721742752
"18712",-18155.6539813447
"18713",580.679729219526
"18714",177993.288309787
"18715",7138.91395849084
"18716",471.763372005103
"18717",632.969084822749
"18718",1914.04660516611
"18719",613.717445260537
"18720",-78594.6532251503
"18721",740.563217370709
"18722",1120.92261541387
"18723",1756.86375451124
"18724",842.124260751665
"18725",-788.398433088595
"18726",1107.99544151782
"18727",1508.27633135725
"18728",1494.72983565708
"18729",1617.40760375916
"18730",1587.7193740274
"18731",1622.43542993079
"18732",882.34665354557
"18733",-4203.12023690641
"18734",-2835.00882219189
"18735",-10191.7298712373
"18736",-4358.95853567778
"18737",-436.713285674818
"18738",1453.59165150817
"18739",1738.55691516787
"18740",1965.32996753086
"18741",1112.70017956164
"18742",49381.1158972456
"18743",14689.962453399
"18744",3477.64637972912
"18745",14794.9811104937
"18746",14302.9132791436
"18747",5565.96244307742
"18748",1405.67848489235
"18749",6352.92773596674
"18750",6621.98472772435
"18751",2947.81633592911
"18752",2008.86774424309
"18753",-84.9735368233595
"18754",791.846276176224
"18755",-4299.00754397407
"18756",-1295.82263812638
"18757",932.623937833676
"18758",145.00761596246
"18759",-565.260827481911
"18760",791.939484196521
"18761",389.488427061419
"18762",450.962729946648
"18763",-31987.617560572
"18764",-32486.5071970714
"18765",679.223786234431
"18766",176.242814566939
"18767",682.20877238975
"18768",829.525233815254
"18769",417.571577579198
"18770",-7761.19089646134
"18771",-10701.0384881893
"18772",-964.56870800501
"18773",-332.543133235558
"18774",-799.963136625124
"18775",-216.758008354737
"18776",-99.0754831170872
"18777",-858.347284079922
"18778",-2518.91843263639
"18779",-1116.5443682505
"18780",-220.20528241901
"18781",-99.0790443344249
"18782",-219.5186221285
"18783",-1476.65437069593
"18784",-99.0780044568911
"18785",-99.0778660653367
"18786",-1247.49533286395
"18787",-1304.60010932519
"18788",-3697.19326511157
"18789",-216.770089091195
"18790",-6742.83999088836
"18791",-59786.8346349028
"18792",3196.46532775462
"18793",-29785.3007272353
"18794",-1887.28011130318
"18795",957.762817026845
"18796",-28002.7506471202
"18797",10409.4576614282
"18798",8366.98112951949
"18799",17407.0136088013
"18800",1079.4049435536
"18801",1199.09590236053
"18802",-929.398574589688
"18803",2972.89947807031
"18804",957.762627113315
"18805",-216.769913515283
"18806",-1104.83249892197
"18807",-220.212404902114
"18808",-1284.48042183055
"18809",-1342.36984081848
"18810",-5044.3847545391
"18811",-1478.97617070733
"18812",-884.648834837807
"18813",-1290.42398494987
"18814",-1399.24192719182
"18815",-1989.45003429344
"18816",41707.8822853316
"18817",-91669.3199816056
"18818",2197.26252850065
"18819",9210.55312071397
"18820",-745.000484420847
"18821",13713.5685759636
"18822",-925.339966559245
"18823",-858.355050112143
"18824",-1719.02748903467
"18825",-753.240297342031
"18826",-337.891054444968
"18827",-337.891054444968
"18828",-1050.13188375144
"18829",-470.909478999509
"18830",-453.676744444503
"18831",-60988.8514750343
"18832",-1104.79360903989
"18833",-58487.880085407
"18834",-219.514682499899
"18835",-753.240297409852
"18836",-329.206684426716
"18837",646.638155828909
"18838",691.741010586915
"18839",-168.019321695218
"18840",203.485338423649
"18841",-932.670760167101
"18842",-390.300820289055
"18843",950.235540750467
"18844",-17164.4609776457
"18845",696.318279423741
"18846",829.525441098695
"18847",-343.140532426371
"18848",-99.0752702539994
"18849",-1538.4870065449
"18850",-3819.0835635556
"18851",-1777.5882671891
"18852",-1576.33420664503
"18853",-99.0746512210204
"18854",-951.263520972265
"18855",-575.149817035927
"18856",-220.205592130704
"18857",-4282.99181591403
"18858",-706.123529590489
"18859",9.80015563879654
"18860",13858.4663862898
"18861",-480.989601518289
"18862",-1558.95907530918
"18863",-82096.0581550641
"18864",4018.98283311418
"18865",3421.44505146525
"18866",4603.94052036213
"18867",-133.462046860308
"18868",-12203.9960751056
"18869",-7229.29848240702
"18870",96.2753787145297
"18871",11055.5591306115
"18872",886.303340945272
"18873",670.026629413534
"18874",493.568675380868
"18875",-28621.9248256684
"18876",3265.28530066023
"18877",-560.465061788665
"18878",2858.72081251216
"18879",-5378.4090774975
"18880",10088.9144550406
"18881",219.111307804807
"18882",-591.619444930144
"18883",9913.42438032337
"18884",-89227.9208536321
"18885",-18625.3502614339
"18886",579.276620907336
"18887",177238.675855924
"18888",7149.63211844932
"18889",464.668636860787
"18890",631.710607640737
"18891",1907.97197539978
"18892",561.718923058717
"18893",-80618.4396252235
"18894",739.601837652326
"18895",1102.59838913255
"18896",1755.78814520463
"18897",841.443409496775
"18898",-867.236032804699
"18899",1092.69879977799
"18900",1506.42853056682
"18901",1490.97193426283
"18902",1612.97193039255
"18903",1581.69879030502
"18904",1617.97194975009
"18905",881.776981630465
"18906",-4327.94699282907
"18907",-2968.33279274668
"18908",-10492.6924930182
"18909",-4523.41284629194
"18910",-480.8422289278
"18911",1444.35512335143
"18912",1728.40861582485
"18913",1958.97198701235
"18914",1090.81962849513
"18915",49498.9952986696
"18916",14724.7228001642
"18917",3471.04882050965
"18918",14833.055554012
"18919",14333.5304200813
"18920",5575.37832991577
"18921",1219.49211368133
"18922",6329.26605257566
"18923",6589.70750770298
"18924",2858.03598043845
"18925",1925.17749340472
"18926",-98.7810696883879
"18927",791.026453313381
"18928",-4419.44099646231
"18929",-1346.48431519065
"18930",932.192957411591
"18931",139.796278583744
"18932",-582.891375946737
"18933",780.009499079212
"18934",384.784734960177
"18935",449.201155258641
"18936",-32799.5545968086
"18937",-33309.0483492205
"18938",678.092745172648
"18939",167.038259931112
"18940",678.210519477272
"18941",825.801994008022
"18942",413.006561463122
"18943",-7955.7247660951
"18944",-10969.0685476163
"18945",-989.187022927358
"18946",-341.360808788669
"18947",-820.466312262974
"18948",-222.681055785828
"18949",-102.056467417237
"18950",-880.310063404143
"18951",-2582.39549067452
"18952",-1144.96207467899
"18953",-226.214511701707
"18954",-102.060117665008
"18955",-225.510684903935
"18956",-1514.07482718556
"18957",-102.059051790536
"18958",-102.058909939192
"18959",-1279.18681340777
"18960",-1337.71920928054
"18961",-3790.12719396158
"18962",-222.693438540697
"18963",-6911.91508788279
"18964",-61282.0095979976
"18965",3168.29258594848
"18966",-30530.4373426384
"18967",-1961.14961408576
"18968",957.401277170917
"18969",-28724.1694132982
"18970",10424.0858202371
"18971",8387.20004602095
"18972",17444.9062442255
"18973",1070.8067338091
"18974",1199.4009299714
"18975",-961.529372287763
"18976",2963.72593596511
"18977",957.401011291975
"18978",-222.693258575388
"18979",-1132.95740861725
"18980",-226.221812246889
"18981",-1317.09652959854
"18982",-1376.43318406116
"18983",-5170.9984706248
"18984",-1516.45467219724
"18985",-907.269152930975
"18986",-1323.18868179584
"18987",-1434.72707259384
"18988",-2039.690382373
"18989",41635.1396439087
"18990",-94265.9428422569
"18991",2003.58520282428
"18992",9180.34048011067
"18993",-913.698204864701
"18994",13695.849895238
"18995",-948.977562945449
"18996",-880.318023587169
"18997",-1762.50727348276
"18998",-772.575401997804
"18999",-346.842428028314
"19000",-346.842428028314
"19001",-1076.88927806744
"19002",-483.186313196719
"19003",-465.522760277838
"19004",-62514.0768591324
"19005",-1132.91754648811
"19006",-59950.5811847644
"19007",-225.506646784619
"19008",-772.57540206732
"19009",-346.332684870717
"19010",639.674943057965
"19011",687.684535851588
"19012",-182.005221404266
"19013",194.339138550907
"19014",-960.435445837945
"19015",-423.187507462949
"19016",946.863090383988
"19017",-17607.8058354202
"19018",695.234480082126
"19019",825.802284204839
"19020",-352.223142959253
"19021",-102.056249232572
"19022",-1577.45327893075
"19023",-3915.06474986671
"19024",-1822.53207109105
"19025",-1616.24665903337
"19026",-102.055614723768
"19027",-975.549206218794
"19028",-590.032659684048
"19029",-226.214829156194
"19030",-4390.57070853411
"19031",-730.04117446324
"19032",6.54506362681252
"19033",13823.0348037362
"19034",-498.097706710543
"19035",-1606.74110861744
"19036",-84701.6292543274
"19037",4006.50261103806
"19038",3413.46736935901
"19039",4573.45644302826
"19040",-163.536170144951
"19041",-12577.1301097631
"19042",-7451.02242296331
"19043",86.6978488405529
"19044",11027.9344469836
"19045",881.737787927029
"19046",668.368839218045
"19047",491.424900507824
"19048",-30065.7722800573
"19049",3243.82221300965
"19050",-921.051804739292
"19051",2675.21523942646
"19052",-5547.73914609838
"19053",10062.4673407507
"19054",197.632767782992
"19055",-636.167559216774
"19056",9888.95484400414
"19057",-92085.0151462151
"19058",-19173.5760141305
"19059",577.368827876449
"19060",176274.901141232
"19061",7134.34942735897
"19062",456.096538451676
"19063",629.947476854316
"19064",1909.74761336618
"19065",500.002591601038
"19066",-82980.4436660497
"19067",738.135783536434
"19068",1080.49651402656
"19069",1753.7175269395
"19070",840.257879329034
"19071",-960.136380621635
"19072",1074.18142145189
"19073",1503.5713740891
"19074",1491.5891909028
"19075",1613.92807140609
"19076",1573.9317204067
"19077",1618.94200223631
"19078",880.702642173953
"19079",-4473.88654140551
"19080",-3124.85242506061
"19081",-10844.536385096
"19082",-4716.14241237884
"19083",-532.844514574797
"19084",1432.86759976116
"19085",1715.73189622095
"19086",1960.88930519341
"19087",1064.5163929916
"19088",49371.4528201799
"19089",14686.9342934483
"19090",3461.73176067954
"19091",14793.466943364
"19092",14298.3482385013
"19093",5562.93427538548
"19094",998.819125046241
"19095",6298.68807010088
"19096",6548.94334360397
"19097",2750.73991755119
"19098",1825.44812668589
"19099",-115.072265438329
"19100",789.701937751174
"19101",-4560.14900584674
"19102",-1405.87479028415
"19103",931.257276548789
"19104",133.578422012278
"19105",-603.51497878533
"19106",765.595812738648
"19107",379.071631212431
"19108",446.934873678187
"19109",-33747.0056761215
"19110",-34268.8417304313
"19111",676.456993563531
"19112",156.087112855981
"19113",673.217187375677
"19114",821.069325344029
"19115",407.446450068442
"19116",-8182.68881770485
"19117",-11281.7781539848
"19118",-1017.91626070713
"19119",-351.655967304336
"19120",-844.394554210837
"19121",-229.599148159137
"19122",-105.542152804448
"19123",-905.941176319437
"19124",-2656.45992875605
"19125",-1178.12393588259
"19126",-233.233149568558
"19127",-105.545906921058
"19128",-232.509295178979
"19129",-1557.73989679382
"19130",-105.544810716825
"19131",-105.544664829061
"19132",-1316.16807774593
"19133",-1376.36602959882
"19134",-3898.55798132363
"19135",-229.61188326882
"19136",-7109.17723808
"19137",-63026.3882586453
"19138",3133.73688717466
"19139",-31399.7712643124
"19140",-2047.7473673321
"19141",956.535036227889
"19142",-29566.1579738392
"19143",10402.3009074993
"19144",8365.46697665911
"19145",17401.7738154023
"19146",1060.21993355164
"19147",1199.20123996187
"19148",-999.154191824407
"19149",2951.63458128681
"19150",956.534681722633
"19151",-229.611698182546
"19152",-1165.7776736321
"19153",-233.240657852831
"19154",-1355.15652569822
"19155",-1416.181621548
"19156",-5318.72234309515
"19157",-1560.1874609725
"19158",-933.667394410041
"19159",-1361.42203181984
"19160",-1476.13427926656
"19161",-2098.31199216952
"19162",41530.8528585449
"19163",-97300.0963648685
"19164",1773.74684138703
"19165",9140.78730681423
"19166",-1112.85526760475
"19167",13668.7998603173
"19168",-976.562629099723
"19169",-905.949363011736
"19170",-1813.24155904256
"19171",-795.140894466576
"19172",-357.293567579255
"19173",-357.293567579255
"19174",-1108.11410847316
"19175",-497.517156797168
"19176",-479.350982453766
"19177",-64293.5143442839
"19178",-1165.73667721474
"19179",-61657.0736710517
"19180",-232.505142153829
"19181",-795.14089453807
"19182",-366.45190761094
"19183",631.190083714087
"19184",682.618648660373
"19185",-198.474882175932
"19186",183.446349810485
"19187",-992.897023565041
"19188",-461.916420276935
"19189",942.484120511984
"19190",-18125.263725046
"19191",693.645973442834
"19192",821.069712273119
"19193",-362.827392284651
"19194",-105.541928411276
"19195",-1622.92180041794
"19196",-4027.05067093338
"19197",-1874.97437934703
"19198",-1662.81905719015
"19199",-105.541275847344
"19200",-1003.89037604345
"19201",-607.403846477225
"19202",-233.233476056303
"19203",-4516.08728696123
"19204",-764.328286186218
"19205",1.77588456207344
"19206",13851.501190026
"19207",-522.656904604241
"19208",-1675.12020381971
"19209",-88433.2510627989
"19210",4002.66467442576
"19211",3417.91242082425
"19212",4524.28871350369
"19213",-207.413489123012
"19214",-13111.0787307024
"19215",-7768.32805232945
"19216",72.5870918777289
"19217",11048.4935775951
"19218",874.144140758111
"19219",665.196996081633
"19220",487.767126879665
"19221",-32150.3115006129
"19222",3209.18089731833
"19223",-1448.16738990685
"19224",2403.84894454213
"19225",-5790.2059107663
"19226",10085.3817957913
"19227",165.984853466114
"19228",-700.772008197674
"19229",9906.37922432751
"19230",-96177.6462784766
"19231",-19957.3901846495
"19232",573.946980689466
"19233",174683.639644053
"19234",7138.98154580829
"19235",443.092350248185
"19236",626.670385254667
"19237",1910.00923903248
"19238",409.132832375783
"19239",-86357.1006291346
"19240",735.155706228018
"19241",1047.06169244658
"19242",1748.66188179885
"19243",837.558312422736
"19244",-1095.22497274107
"19245",1046.00183336698
"19246",1497.68615054949
"19247",1490.69241467418
"19248",1613.37017761589
"19249",1560.92519198052
"19250",1618.39802959757
"19251",878.114300093222
"19252",-4683.16446794328
"19253",-3350.95904265194
"19254",-11349.0240880642
"19255",-4993.69774488393
