"","stores_remain"
"1315",-23396.8052012208
"1316",995.74542823277
"1317",50.4913267168361
"1318",96.2586192373952
"1319",11.0173499931229
"1320",73.0448772488276
"1321",73.7046497449237
"1322",45.1742027034444
"1323",73.7045327368834
"1324",73.7038307589002
"1325",-1170.72872101733
"1326",73.7036291254954
"1327",39.1373322137778
"1328",96.2578774552751
"1329",73.0434530199696
"1330",73.0433343352103
"1331",21615.8436436131
"1332",21.9559203830211
"1333",73.0425035145838
"1334",96.2573433491174
"1335",28.0054089237273
"1336",73.7020962017547
"1337",17.0532495070238
"1338",-260.3443266983
"1339",-177.842992304593
"1340",73.0420287298494
"1341",2733.99078639151
"1342",52129.9953770206
"1343",13189.5228423684
"1344",3005.96566039416
"1345",96.2576104074799
"1346",73.7027982689895
"1347",-4.4761413831864
"1348",-4.4761413831864
"1349",96.2574916782375
"1350",73.7025641428079
"1351",21.9559203830211
"1352",4179.98153578434
"1353",96.2571059413275
"1354",6543.99075290299
"1355",45806.7295440325
"1356",80448.990720652
"1357",20914.9907666106
"1358",96.257016918922
"1359",73.0419100410916
"1360",96.2570763050351
"1361",39360.3593393229
"1362",1201.29552147454
"1363",13054.9282586154
"1364",15968.2007545345
"1365",13720.6657753724
"1366",2229.59522425274
"1367",1261.23582590118
"1368",2761.61755019928
"1369",-5953.83210012485
"1370",34166.5787793098
"1371",25357.2629001211
"1372",19263.2768343355
"1373",3595.92880966645
"1374",-401.022036035557
"1375",65.2886075688587
"1376",66.0630157509135
"1377",-333.955127143835
"1378",3841.92775747068
"1379",446.669992338525
"1380",571.709079609692
"1381",40.8814895350486
"1382",108791.295962007
"1383",28426.8964176758
"1384",2247.16050877476
"1385",-3661.81007338141
"1386",-2935.31888986579
"1387",-121.056099649618
"1388",-1232.13649495589
"1389",4188.8929443809
"1390",5879.78073433554
"1391",630.341989613771
"1392",-2820.99033274615
"1393",758.15307580281
"1394",397.936295845559
"1395",-3865.39228446406
"1396",492.984686824506
"1397",255.338209028765
"1398",67739.7231695866
"1399",-2281.1431887605
"1400",-27684.2742217229
"1401",990.963078687762
"1402",38.814093682083
"1403",92.5409153366523
"1404",-7.52492247184118
"1405",65.2900008283338
"1406",66.0645163672293
"1407",32.572252448971
"1408",66.0643790099646
"1409",66.0635549488539
"1410",-1394.7920493102
"1411",66.0633182487699
"1412",25.4854914393623
"1413",92.5400445489461
"1414",65.2883289075006
"1415",65.2881895819136
"1416",21563.3404402879
"1417",5.31600798586532
"1418",65.2872142707432
"1419",92.539417554761
"1420",12.4175814901727
"1421",66.0615187295961
"1422",-0.439301303348815
"1423",-326.079934240033
"1424",-229.230541690898
"1425",65.2866569147507
"1426",2737.55115417977
"1427",51767.8141382416
"1428",12367.2818874179
"1429",2819.2828766946
"1430",92.5397310580561
"1431",66.0623428954805
"1432",-25.7129340875087
"1433",-25.7129340875087
"1434",92.5395916802498
"1435",66.0620680517021
"1436",5.31600798586532
"1437",4183.52434558837
"1438",92.5391388586598
"1439",6558.13432007049
"1440",45542.6408415454
"1441",80668.4258254823
"1442",20969.0538330532
"1443",92.5390343540969
"1444",65.2865175844698
"1445",92.5391040682296
"1446",38923.7924571614
"1447",1202.11411554514
"1448",13044.7104034089
"1449",15926.4767661562
"1450",13703.6556075031
"1451",2215.72070797985
"1452",845.486828299437
"1453",2756.4768306552
"1454",-6584.17272667962
"1455",34076.9532785438
"1456",24623.6022118607
"1457",19230.8995282789
"1458",3588.47690483322
"1459",-448.92608258206
"1460",60.5614724672099
"1461",61.407585110566
"1462",-375.649274718881
"1463",3792.71412390315
"1464",429.389127431598
"1465",570.783222783429
"1466",12.3496830105161
"1467",108494.953536559
"1468",28243.1172279545
"1469",2248.36715205103
"1470",-4203.85560486735
"1471",-3234.08545374225
"1472",-163.645398999892
"1473",-1371.42120127897
"1474",4037.19784663839
"1475",5773.74067887278
"1476",624.634766429861
"1477",-3153.57184503746
"1478",755.287619858626
"1479",387.945829411505
"1480",-4250.27675524777
"1481",486.455645481096
"1482",248.630635790688
"1483",67557.0254736822
"1484",-2529.45459512722
"1485",-30362.6631928701
"1486",991.203891756503
"1487",31.6356147020289
"1488",90.3371420653547
"1489",-18.9940510957771
"1490",60.5629947321919
"1491",61.4092246728369
"1492",24.8158252065918
"1493",61.409074597307
"1494",61.4081742342416
"1495",-1534.71183782658
"1496",61.4079156174832
"1497",17.0728826220194
"1498",90.3361906491572
"1499",60.5611680038741
"1500",60.5610157777698
"1501",21553.071771543
"1502",-4.96414559569035
"1503",60.5599501600096
"1504",90.3355055999549
"1505",2.79498101086766
"1506",61.4059494761637
"1507",-11.2523538931651
"1508",-367.04489728695
"1509",-261.227968390673
"1510",60.5593411969807
"1511",2732.47696597877
"1512",51596.6571140047
"1513",11871.6271239072
"1514",2706.76030354903
"1515",90.335848131333
"1516",61.406849953704
"1517",-38.8661378610434
"1518",-38.8661378610434
"1519",90.3356958481742
"1520",61.4065496614275
"1521",-4.96414559569035
"1522",4176.95383946085
"1523",90.3352010986592
"1524",6542.47688225747
"1525",45425.7781108243
"1526",80447.4768016301
"1527",20913.4769165266
"1528",90.3350869177478
"1529",60.5591889657479
"1530",90.3351630868928
"1531",38264.1910443576
"1532",1201.92348057731
"1533",13015.8565172308
"1534",15967.191460997
"1535",13664.5158169305
"1536",2193.68305186446
"1537",257.121564990331
"1538",2760.60828246136
"1539",-7467.58738163408
"1540",34164.5600907273
"1541",23559.9250260739
"1542",19254.836645647
"1543",3594.91957159974
"1544",-516.119525524941
"1545",53.8157055471237
"1546",54.7622044363017
"1547",-434.148859101724
"1548",3719.01170357527
"1549",404.500361006345
"1550",568.848134337772
"1551",-27.9781794571628
"1552",108789.27737663
"1553",27952.4252512334
"1554",2247.55534152669
"1555",-4965.12712672543
"1556",-3652.6786431693
"1557",-223.642640312496
"1558",-1566.71867902016
"1559",3818.42470979888
"1560",5617.56904566936
"1561",615.884653972387
"1562",-3620.03262891196
"1563",750.409314870102
"1564",373.403620848275
"1565",-4789.43501434496
"1566",476.696098711433
"1567",238.88003325738
"1568",67737.7333590594
"1569",-2877.53056404062
"1570",-34113.7721969206
"1571",990.435474497183
"1572",21.4579663521755
"1573",87.1240817077602
"1574",-35.1786089470651
"1575",53.8174084198154
"1576",54.7640385229099
"1577",13.8290492894831
"1578",54.7638706418086
"1579",54.7628634560066
"1580",-1730.72731952728
"1581",54.762574155904
"1582",5.16745249996139
"1583",87.1230174116749
"1584",53.8153649610192
"1585",53.8151946741906
"1586",21514.6467464111
"1587",-19.4841383876461
"1588",53.8140026272047
"1589",87.1222510854486
"1590",-10.8044374379371
"1591",54.7603747435804
"1592",-26.5184052966856
"1593",-424.523623330411
"1594",-306.152143548135
"1595",53.813321414325
"1596",2736.54194057128
"1597",51298.1506134064
"1598",11158.2482327701
"1599",2544.79759003414
"1600",87.1226342561427
"1601",54.7613820574391
"1602",-57.4084009217699
"1603",-57.4084009217699
"1604",87.1224639054905
"1605",54.7610461372655
"1606",-19.4841383876461
"1607",4181.50588137272
"1608",87.1219104568805
"1609",6557.12507297348
"1610",45210.7647322592
"1611",80667.4165461343
"1612",20968.0445996638
"1613",87.1217827290814
"1614",53.8131511217594
"1615",87.1218679352436
"1616",37939.1414275173
"1617",1203.24668916713
"1618",13014.95667751
"1619",15926.9814129249
"1620",13658.5704604128
"1621",2183.89010551282
"1622",-72.3192997577297
"1623",2756.98146452416
"1624",-7971.39099398901
"1625",34077.962622835
"1626",22991.2725865767
"1627",19235.1196226231
"1628",3588.98152386658
"1629",-554.378873873253
"1630",50.0978863546934
"1631",51.1017488129126
"1632",-467.440288272872
"1633",3682.04246338792
"1634",391.023446858582
"1635",568.426893321206
"1636",-50.6119580101222
"1637",108495.962829247
"1638",27822.1024550119
"1639",2249.77121170326
"1640",-5397.55966302529
"1641",-3891.53189427047
"1642",-257.527968681604
"1643",-1677.99699963418
"1644",3700.26863160487
"1645",5536.59477907693
"1646",611.698875425259
"1647",-3885.67450541168
"1648",748.550283448087
"1649",365.689025478811
"1650",-5097.18259097193
"1651",471.782310081149
"1652",233.693974666918
"1653",67558.0203789457
"1654",-3075.95968913399
"1655",-36255.8011516162
"1656",991.180902729953
"1657",15.7790720570211
"1658",85.424951979611
"1659",-44.290022957325
"1660",50.0996924317907
"1661",51.1036940562849
"1662",7.68779638446858
"1663",51.1035160005714
"1664",51.1024477732057
"1665",-1842.5992614515
"1666",51.1021409397635
"1667",-1.49874566502411
"1668",85.4238231807326
"1669",50.0975251270069
"1670",50.0973445197645
"1671",21518.4562558596
"1672",-27.6443723640017
"1673",50.0960802275067
"1674",85.4230104104926
"1675",-18.4386289324922
"1676",51.0998082297233
"1677",-35.1049584796497
"1678",-457.231704879055
"1679",-331.686196019066
"1680",50.0953577289979
"1681",2732.98157278302
"1682",51190.6683273502
"1683",10771.4555330726
"1684",2456.99508707324
"1685",85.423416803653
"1686",51.1008765929068
"1687",-67.8670750517088
"1688",-67.8670750517088
"1689",85.4232361287189
"1690",51.1005203139348
"1691",-27.6443723640017
"1692",4189.08561960806
"1693",85.4226491377689
"1694",6542.98150580597
"1695",45142.9773254601
"1696",80447.981441304
"1697",20913.9815332213
"1698",85.422513668891
"1699",50.0951771156708
"1700",85.4226040390631
"1701",37837.1263413194
"1702",1201.99077096157
"1703",13032.6928687607
"1704",15970.2193416096
"1705",13674.7547265984
"1706",2182.26029900366
"1707",-229.143898798427
"1708",2763.63608567512
"1709",-8222.12057794425
"1710",34170.6161564747
"1711",22752.6366446059
"1712",19280.1572117124
"1713",3597.94728579987
"1714",-573.348825825188
"1715",48.3986989807006
"1716",49.4312432234402
"1717",-483.926280636224
"1718",3669.5620099609
"1719",385.154434229144
"1720",569.014883924034
"1721",-61.4496806199352
"1722",108795.33313276
"1723",27798.69244579
"1724",2254.00553568044
"1725",-5610.766208953
"1726",-4010.55851982106
"1727",-274.00535508838
"1728",-1733.26254883008
"1729",3649.19059250787
"1730",5505.75209022516
"1731",610.555986151695
"1732",-4017.4371103282
"1733",748.704101070414
"1734",362.526172238523
"1735",-5250.65637928542
"1736",470.099026877119
"1737",231.550945371687
"1738",67743.7027906408
"1739",-3174.62425168067
"1740",-37325.1100734084
"1741",992.935561290783
"1742",13.0993471316662
"1743",84.7351093377586
"1744",-48.6860077402327
"1745",48.4005566600006
"1746",49.4332440451946
"1747",4.77689215418356
"1748",49.433060902175
"1749",49.4319621540274
"1750",-1898.37551019138
"1751",49.4316465539154
"1752",-4.67212252529464
"1753",84.7339482874837
"1754",48.398327432223
"1755",48.3981416647736
"1756",21550.422121695
"1757",-31.5647671299573
"1758",48.3968412498799
"1759",84.7331122952368
"1760",-22.0960024575476
"1761",49.429247195017
"1762",-39.2385128489095
"1763",-473.426023431155
"1764",-344.293500032309
"1765",48.3960981085565
"1766",2739.56958139675
"1767",51210.5355176554
"1768",10602.3869610017
"1769",2418.63272448168
"1770",84.7335302996304
"1771",49.4303460828628
"1772",-72.936689894456
"1773",-72.936689894456
"1774",84.7333444625553
"1775",49.4299796244916
"1776",-31.5647671299573
"1777",4179.98153578434
"1778",84.7327407004353
"1779",6560.15281426452
"1780",45173.340566505
"1781",80670.4443841783
"1782",20971.0722998319
"1783",84.732601361018
"1784",48.3959123348487
"1785",84.732694313195
"1786",37846.6285204427
"1787",1204.82782310903
"1788",13059.7470754972
"1789",15928.4953532312
"1790",13702.0038041356
"1791",2184.71206241575
"1792",-299.660364985442
"1793",2758.49536613104
"1794",-8346.31314769965
"1795",34080.9906557088
"1796",22679.0089513982
"1797",19247.7799056558
"1798",3590.49538096664
"1799",-582.674079578933
"1800",47.7088275159263
"1801",48.7557126509263
"1802",-492.009554595678
"1803",3669.32594991407
"1804",383.08937235887
"1805",570.107490336559
"1806",-66.389375258175
"1807",108498.990707312
"1808",27828.7388300679
"1809",2249.9907730997
"1810",-5714.35975969463
"1811",-4069.67183259635
"1812",-281.77877051399
"1813",-1760.52171231692
"1814",3631.65157295937
"1815",5499.97519024372
"1816",610.934541514913
"1817",-4082.26007945313
"1818",749.86434321491
"1819",361.639190062823
"1820",-5326.99327344216
"1821",470.030996386214
"1822",230.929430724072
"1823",67561.0050947364
"1824",-3223.40653295402
"1825",-37858.0589787489
"1826",995.194835015642
"1827",11.9192068912109
"1828",84.5499102390547
"1829",-50.7242779094643
"1830",47.7107109963278
"1831",48.7577412618717
"1832",3.48116226126327
"1833",48.757555575199
"1834",48.7564415666605
"1835",-1926.1039123391
"1836",48.7561215832136
"1837",-6.09908873320768
"1838",84.5487330630815
"1839",47.7084508070533
"1840",47.7082624595004
"1841",21596.4661657238
"1842",-33.3652422907129
"1843",47.7069439832887
"1844",84.5478854598312
"1845",-23.764966997853
"1846",48.7536888998861
"1847",-41.1455678113172
"1848",-481.363460484983
"1849",-350.437429816708
"1850",47.7061905205581
"1851",2734.49539319575
"1852",51294.0774461414
"1853",10542.180452744
"1854",2404.99043207479
"1855",84.5483092698413
"1856",48.7548030500631
"1857",-75.3117750936074
"1858",-75.3117750936074
"1859",84.5481208516958
"1860",48.7544315019923
"1861",-33.3652422907129
"1862",4190.58897034318
"1863",84.5475087039907
"1864",6544.49537645149
"1865",45252.7791314719
"1866",80449.495360326
"1867",20915.4953833053
"1868",84.5473674293038
"1869",47.7060021666598
"1870",84.5474616724832
"1871",37633.0961689236
"1872",1201.48615644236
"1873",13068.1652512622
"1874",15971.2286351471
"1875",13707.1232589696
"1876",2179.00068598534
"1877",-542.793096879821
"1878",2764.64535341305
"1879",-8723.57974585473
"1880",34172.6348450572
"1881",22275.3647606642
"1882",19288.5974004009
"1883",3598.95652386658
"1884",-611.288729729056
"1885",45.0003242327148
"1886",46.0902320444955
"1887",-516.898265362928
"1888",3644.60110310688
"1889",373.416408970269
"1890",570.19086512969
"1891",-83.1251258395612
"1892",108797.351718136
"1893",27751.8724273462
"1894",2253.21587017657
"1895",-6037.17930080841
"1896",-4248.61177092222
"1897",-306.960127901932
"1898",-1843.79364722187
"1899",3547.03451431386
"1900",5444.06671252162
"1901",608.270207604567
"1902",-4280.96232016125
"1903",749.011736315066
"1904",356.200465757947
"1905",-5557.60395591238
"1906",466.732460469057
"1907",227.264886781226
"1908",67745.692601168
"1909",-3371.95337677404
"1910",-39463.7279169928
"1911",993.486154507911
"1912",7.73989728095628
"1913",83.3554240540539
"1914",-57.4779773060481
"1915",45.0022851164204
"1916",46.0923440230141
"1917",-1.04491630638648
"1918",46.0921507053822
"1919",46.0909909156709
"1920",-2009.92800767115
"1921",46.0906577822194
"1922",-11.0188762458357
"1923",83.3541985009859
"1924",44.9999320426552
"1925",44.9997359547919
"1926",21614.3538533657
"1927",-39.4055566618685
"1928",44.9983632946263
"1929",83.3533160647253
"1930",-29.4107495076582
"1931",46.0881251256044
"1932",-47.5056215874292
"1933",-505.814660535355
"1934",-369.508108058795
"1935",44.9975788676739
"1936",2740.57879500524
"1937",51250.2698982659
"1938",10264.2498168598
"1939",2341.90799929857
"1940",83.3537572915852
"1941",46.089285062775
"1942",-83.0759195799505
"1943",-83.0759195799505
"1944",83.3535611302282
"1945",46.0888982456053
"1946",-39.4055566618685
"1947",4178.97230367651
"1948",83.3529238257681
"1949",6561.16206136153
"1950",45234.0670485947
"1951",80671.4536635262
"1952",20972.0815332213
"1953",83.3527767452721
"1954",44.9973827732044
"1955",83.352874861459
"1956",36973.4947561197
"1957",1201.29552147454
"1958",13039.3113650841
"1959",15925.4674726186
"1960",13667.9834683969
"1961",2156.96302986996
