"","stores_remain"
"20013",-225.8244677582
"20014",3000
"20015",960
"20016",-90.0623504838166
"20017",-508.191817779468
"20018",-91.6831901784494
"20019",-592.776048148921
"20020",-620.032316255738
"20021",-2363.06433813252
"20022",-684.351129911738
"20023",-404.522009273172
"20024",-595.574475784268
"20025",-646.80959025652
"20026",-924.699240683532
"20027",41948
"20028",-35902.9981348576
"20029",6952.73629235427
"20030",9299
"20031",3221.74432052963
"20032",13777
"20033",-423.680750458682
"20034",-392.142018964838
"20035",-797.375292290859
"20036",-342.650489535577
"20037",-147.090221004876
"20038",-147.090221004876
"20039",-482.436944803339
"20040",-209.71972923264
"20041",-201.605983379658
"20042",-28703.584085699
"20043",-508.173507126655
"20044",-27526.0433897494
"20045",-91.3546792140732
"20046",-342.650489567509
"20047",56.7658805268661
"20048",780
"20049",720
"20050",153.834999924057
"20051",434.635457952244
"20052",-333.248802356452
"20053",366.82850266946
"20054",960
"20055",-7742.77259919711
"20056",700
"20057",840
"20058",-149.56185022112
"20059",-34.6477892816283
"20060",-712.370815118596
"20061",-1786.15169404447
"20062",-824.947658671905
"20063",-730.19053849907
"20064",-34.6474978202673
"20065",-435.886423994812
"20066",-258.79955505812
"20067",-91.6799824985773
"20068",-2004.57516286324
"20069",-253.324024866058
"20070",76.3970673607702
"20071",13830
"20072",-144.00687073557
"20073",-639.181458235011
"20074",-32021.3128246163
"20075",4017
"20076",3417
"20077",4720
"20078",493.412962214573
"20079",-5059.84941661355
"20080",-2982.74361183736
"20081",304.248446320089
"20082",11035
"20083",900
"20084",675
"20085",500
"20086",139.776807721458
"20087",3343
"20088",7018.17749871771
"20089",6904.39892336263
"20090",-2126.75999630305
"20091",10066
"20092",685.703568219282
"20093",313.294726515828
"20094",9896
"20095",-34271.6792945546
"20096",-8170.56651575349
"20097",585
"20098",180130
"20099",7145
"20100",637
"20101",637
"20102",1911
"20103",1898.34588742129
"20104",-35596.8572939714
"20105",744
"20106",1563
"20107",1762
"20108",845
"20109",1041.88168682819
"20110",1450
"20111",1515
"20112",1494
"20113",1616
"20114",1605
"20115",1621
"20116",885
"20117",-1506.99556987678
"20118",157.640221217989
"20119",-3695.2085435409
"20120",-726.423312863103
"20121",588.09008725403
"20122",1537
"20123",1808
"20124",1962
"20125",1676
"20126",49394
"20127",14694
"20128",3499
"20129",14797
"20130",14309
"20131",5570
"20132",5951.34556441462
"20133",6421
"20134",6712
"20135",5294.82228640736
"20136",4146.19101661815
"20137",239.207205116038
"20138",795
"20139",-1714.42770704705
"20140",-173.576399525245
"20141",935
"20142",279.457775663807
"20143",-182.520699791252
"20144",1070
"20145",487
"20146",456
"20147",-14768.1563120842
"20148",-15047.6963284359
"20149",683
"20150",408.260054358598
"20151",710
"20152",840
"20153",506
"20154",-3642.18000773202
"20155",-5026.35824883727
"20156",-442.103727333841
"20157",-144.525019213224
"20158",-364.601937475811
"20159",-90.0095229151705
"20160",-34.6006672824431
"20161",-392.091140235779
"20162",-1173.94338934778
"20163",-513.65893403276
"20164",-91.6326144537655
"20165",-34.602344022273
"20166",-91.3093119003174
"20167",-683.210726850817
"20168",-34.6018544132675
"20169",-34.6017892539106
"20170",-575.315013204924
"20171",-602.201845455423
"20172",-1728.71445630485
"20173",-90.0152109285863
"20174",-3162.70645635807
"20175",-28137.5872679148
"20176",3645
"20177",-14011.8650530549
"20178",-250.792302405247
"20179",960
"20180",-12674.3867630191
"20181",10419
"20182",8369
"20183",17414
"20184",1200
"20185",1200
"20186",-224.991134424867
"20187",3000
"20188",960
"20189",-90.0151282615944
"20190",-508.144595557245
"20191",-91.6359679562272
"20192",-592.728825926699
"20193",-619.985094033515
"20194",-2363.0171159103
"20195",-684.303907689516
"20196",-404.47478705095
"20197",-595.527253562046
"20198",-646.762368034298
"20199",-924.65201846131
"20200",41948
"20201",-35874.4370237465
"20202",6976.02518124316
"20203",9299
"20204",3235.80265386297
"20205",13777
"20206",-423.63352823646
"20207",-392.094796742615
"20208",-797.328070068637
"20209",-342.603267313355
"20210",-147.042998782654
"20211",-147.042998782654
"20212",-482.389722581116
"20213",-209.672507010417
"20214",-201.558761157435
"20215",-28703.5368634768
"20216",-508.126284904433
"20217",-27525.9961675272
"20218",-91.307456991851
"20219",-342.603267345287
"20220",57.5992138601995
"20221",780
"20222",720
"20223",154.751666590723
"20224",435.968791285577
"20225",-332.832135689785
"20226",368.995169336126
"20227",960
"20228",-7741.43926586377
"20229",700
"20230",840
"20231",-149.514627998898
"20232",-34.600567059406
"20233",-712.323592896373
"20234",-1786.10447182225
"20235",-824.900436449683
"20236",-730.143316276848
"20237",-34.6002755980451
"20238",-435.83920177259
"20239",-258.752332835898
"20240",-91.6327602763551
"20241",-2004.52794064101
"20242",-253.04624708828
"20243",76.674845138548
"20244",13830
"20245",-143.729092957792
"20246",-638.903680457233
"20247",-31999.4322690607
"20248",4017
"20249",3417
"20250",4720
"20251",495.546295547907
"20252",-5057.74941661355
"20253",-2981.44361183736
"20254",305.248446320089
"20255",11035
"20256",900
"20257",675
"20258",500
"20259",190.876807721458
"20260",3343
"20261",7046.15805427326
"20262",6925.90170114041
"20263",-2125.43777408083
"20264",10066
"20265",687.953568219282
"20266",315.544726515828
"20267",9896
"20268",-34245.8542945546
"20269",-8169.08596019794
"20270",585
"20271",180130
"20272",7145
"20273",637
"20274",637
"20275",1911
"20276",1904.65422075462
"20277",-35591.337849527
"20278",744
"20279",1563
"20280",1762
"20281",845
"20282",1047.42057571708
"20283",1450
"20284",1515
"20285",1494
"20286",1616
"20287",1605
"20288",1621
"20289",885
"20290",-1505.14556987678
"20291",163.490221217989
"20292",-3690.8835435409
"20293",-721.226090640881
"20294",591.201198365141
"20295",1537
"20296",1808
"20297",1962
"20298",1676
"20299",49394
"20300",14694
"20301",3499
"20302",14797
"20303",14309
"20304",5570
"20305",5972.07889774795
"20306",6421
"20307",6712
"20308",5310.13617529624
"20309",4158.73546106259
"20310",240.301649560482
"20311",795
"20312",-1713.21381815816
"20313",-171.865288414134
"20314",935
"20315",280.285553441584
"20316",-182.192922013474
"20317",1070
"20318",487
"20319",456
"20320",-14767.0090898619
"20321",-15046.7241062137
"20322",683
"20323",409.535054358598
"20324",710
"20325",840
"20326",506
"20327",-3642.1327855098
"20328",-5026.31102661505
"20329",-442.056505111619
"20330",-144.477796991001
"20331",-364.554715253589
"20332",-89.9623006929483
"20333",-34.5534450602209
"20334",-392.043918013557
"20335",-1173.89616712556
"20336",-513.611711810538
"20337",-91.5853922315433
"20338",-34.5551218000508
"20339",-91.2620896780951
"20340",-683.163504628595
"20341",-34.5546321910453
"20342",-34.5545670316884
"20343",-575.267790982702
"20344",-602.154623233201
"20345",-1728.66723408263
"20346",-89.9679887063641
"20347",-3162.65923413585
"20348",-28137.5400456926
"20349",3645
"20350",-14011.8178308326
"20351",-248.292302405247
"20352",960
"20353",-12672.3867630191
"20354",10419
"20355",8369
"20356",17414
"20357",1200
"20358",1200
"20359",-224.157801091533
"20360",3000
"20361",960
"20362",-89.9679060393722
"20363",-508.097373335023
"20364",-91.588745734005
"20365",-592.681603704476
"20366",-619.937871811293
"20367",-2362.96989368807
"20368",-684.256685467294
"20369",-404.427564828727
"20370",-595.480031339824
"20371",-646.715145812076
"20372",-924.604796239088
"20373",41948
"20374",-35845.8759126353
"20375",6999.31407013205
"20376",9299
"20377",3249.8609871963
"20378",13777
"20379",-423.586306014237
"20380",-392.047574520393
"20381",-797.280847846415
"20382",-342.556045091133
"20383",-146.995776560432
"20384",-146.995776560432
"20385",-482.342500358894
"20386",-209.625284788195
"20387",-201.511538935213
"20388",-28703.4896412546
"20389",-508.07906268221
"20390",-27525.948945305
"20391",-91.2602347696288
"20392",-342.556045123065
"20393",58.4325471935328
"20394",780
"20395",720
"20396",155.66833325739
"20397",437.302124618911
"20398",-332.415469023118
"20399",371.161836002793
"20400",960
"20401",-7740.10593253044
"20402",700
"20403",840
"20404",-149.467405776676
"20405",-34.5533448371838
"20406",-712.276370674151
"20407",-1786.05724960003
"20408",-824.853214227461
"20409",-730.096094054626
"20410",-34.5530533758228
"20411",-435.791979550368
"20412",-258.705110613675
"20413",-91.5855380541329
"20414",-2004.48071841879
"20415",-252.768469310503
"20416",76.9526229163258
"20417",13830
"20418",-143.451315180014
"20419",-638.625902679455
"20420",-31977.5517135052
"20421",4017
"20422",3417
"20423",4720
"20424",497.67962888124
"20425",-5055.64941661355
"20426",-2980.14361183736
"20427",306.248446320089
"20428",11035
"20429",900
"20430",675
"20431",500
"20432",241.976807721458
"20433",3343
"20434",7074.13860982882
"20435",6947.40447891818
"20436",-2124.11555185861
"20437",10066
"20438",690.203568219282
"20439",317.794726515828
"20440",9896
"20441",-34220.0292945546
"20442",-8167.60540464238
"20443",585
"20444",180130
"20445",7145
"20446",637
"20447",637
"20448",1911
"20449",1910.96255408795
"20450",-35585.8184050825
"20451",744
"20452",1563
"20453",1762
"20454",845
"20455",1052.95946460597
"20456",1450
"20457",1515
"20458",1494
"20459",1616
"20460",1605
"20461",1621
"20462",885
"20463",-1503.29556987678
"20464",169.340221217989
"20465",-3686.5585435409
"20466",-716.028868418659
"20467",594.312309476252
"20468",1537
"20469",1808
"20470",1962
"20471",1676
"20472",49394
"20473",14694
"20474",3499
"20475",14797
"20476",14309
"20477",5570
"20478",5992.81223108129
"20479",6421
"20480",6712
"20481",5325.45006418513
"20482",4171.27990550704
"20483",241.396094004926
"20484",795
"20485",-1711.99992926927
"20486",-170.154177303023
"20487",935
"20488",281.113331219362
"20489",-181.865144235696
"20490",1070
"20491",487
"20492",456
"20493",-14765.8618676397
"20494",-15045.7518839915
"20495",683
"20496",410.810054358598
"20497",710
"20498",840
"20499",506
"20500",-3642.08556328757
"20501",-5026.26380439283
"20502",-442.009282889396
"20503",-144.430574768779
"20504",-364.507493031367
"20505",-89.9150784707261
"20506",-34.5062228379987
"20507",-391.996695791334
"20508",-1173.84894490334
"20509",-513.564489588316
"20510",-91.5381700093211
"20511",-34.5078995778286
"20512",-91.2148674558729
"20513",-683.116282406372
"20514",-34.5074099688231
"20515",-34.5073448094662
"20516",-575.22056876048
"20517",-602.107401010978
"20518",-1728.62001186041
"20519",-89.9207664841419
"20520",-3162.61201191362
"20521",-28137.4928234704
"20522",3645
"20523",-14011.7706086104
"20524",-245.792302405247
"20525",960
"20526",-12670.3867630191
"20527",10419
"20528",8369
"20529",17414
"20530",1200
"20531",1200
"20532",-223.3244677582
"20533",3000
"20534",960
"20535",-89.9206838171499
"20536",-508.050151112801
"20537",-91.5415235117828
"20538",-592.634381482254
"20539",-619.890649589071
"20540",-2362.92267146585
"20541",-684.209463245071
"20542",-404.380342606505
"20543",-595.432809117602
"20544",-646.667923589854
"20545",-924.557574016866
"20546",41948
"20547",-35817.3148015242
"20548",7022.60295902094
"20549",9299
"20550",3263.91932052963
"20551",13777
"20552",-423.539083792015
"20553",-392.000352298171
"20554",-797.233625624193
"20555",-342.50882286891
"20556",-146.94855433821
"20557",-146.94855433821
"20558",-482.295278136672
"20559",-209.578062565973
"20560",-201.464316712991
"20561",-28703.4424190323
"20562",-508.031840459988
"20563",-27525.9017230827
"20564",-91.2130125474066
"20565",-342.508822900843
"20566",59.2658805268662
"20567",780
"20568",720
"20569",156.584999924057
"20570",438.635457952244
"20571",-331.998802356452
"20572",373.32850266946
"20573",960
"20574",-7738.77259919711
"20575",700
"20576",840
"20577",-149.420183554454
"20578",-34.5061226149616
"20579",-712.229148451929
"20580",-1786.0100273778
"20581",-824.805992005238
"20582",-730.048871832404
"20583",-34.5058311536006
"20584",-435.744757328146
"20585",-258.657888391453
"20586",-91.5383158319106
"20587",-2004.43349619657
"20588",-252.490691532725
"20589",77.2304006941035
"20590",13830
"20591",-143.173537402236
"20592",-638.348124901677
"20593",-31955.6711579496
"20594",4017
"20595",3417
"20596",4720
"20597",499.812962214573
"20598",-5053.54941661354
"20599",-2978.84361183736
"20600",307.248446320089
"20601",11035
"20602",900
"20603",675
"20604",500
"20605",293.076807721458
"20606",3343
"20607",7102.11916538437
"20608",6968.90725669596
"20609",-2122.79332963639
"20610",10066
"20611",692.453568219282
"20612",320.044726515828
"20613",9896
"20614",-34194.2042945546
"20615",-8166.12484908682
"20616",585
"20617",180130
"20618",7145
"20619",637
"20620",637
"20621",1911
"20622",1917.27088742129
"20623",-35580.2989606381
"20624",744
"20625",1563
"20626",1762
"20627",845
"20628",1058.49835349486
"20629",1450
"20630",1515
"20631",1494
"20632",1616
"20633",1605
"20634",1621
"20635",885
"20636",-1501.44556987678
"20637",175.190221217989
"20638",-3682.2335435409
"20639",-710.831646196437
"20640",597.423420587363
"20641",1537
"20642",1808
"20643",1962
"20644",1676
"20645",49394
"20646",14694
"20647",3499
"20648",14797
"20649",14309
"20650",5570
"20651",6013.54556441462
"20652",6421
"20653",6712
"20654",5340.76395307402
"20655",4183.82434995148
"20656",242.490538449371
"20657",795
"20658",-1710.78604038038
"20659",-168.443066191912
"20660",935
"20661",281.94110899714
"20662",-181.537366457918
"20663",1070
"20664",487
"20665",456
"20666",-14764.7146454175
"20667",-15044.7796617693
"20668",683
"20669",412.085054358598
"20670",710
"20671",840
"20672",506
"20673",-3642.03834106535
"20674",-5026.2165821706
"20675",-441.962060667174
"20676",-144.383352546557
"20677",-364.460270809145
"20678",-89.8678562485038
"20679",-34.4590006157765
"20680",-391.949473569112
"20681",-1173.80172268112
"20682",-513.517267366094
"20683",-91.4909477870988
"20684",-34.4606773556064
"20685",-91.1676452336507
"20686",-683.06906018415
"20687",-34.4601877466008
"20688",-34.460122587244
"20689",-575.173346538258
"20690",-602.060178788756
"20691",-1728.57278963818
"20692",-89.8735442619196
"20693",-3162.5647896914
"20694",-28137.4456012481
"20695",3645
"20696",-14011.7233863882
"20697",-243.292302405247
"20698",960
"20699",-12668.3867630191
"20700",10419
"20701",8369
"20702",17414
"20703",1200
"20704",1200
"20705",-222.491134424867
"20706",3000
"20707",960
"20708",-89.8734615949277
"20709",-508.002928890579
"20710",-91.4943012895605
"20711",-592.587159260032
"20712",-619.843427366849
"20713",-2362.87544924363
"20714",-684.162241022849
"20715",-404.333120384283
"20716",-595.385586895379
"20717",-646.620701367631
"20718",-924.510351794643
"20719",41948
"20720",-35788.7536904131
"20721",7045.89184790983
"20722",9299
"20723",3277.97765386297
"20724",13777
"20725",-423.491861569793
"20726",-391.953130075949
"20727",-797.18640340197
"20728",-342.461600646688
"20729",-146.901332115987
"20730",-146.901332115987
"20731",-482.24805591445
"20732",-209.530840343751
"20733",-201.417094490769
"20734",-28703.3951968101
"20735",-507.984618237766
"20736",-27525.8545008605
"20737",-91.1657903251843
"20738",-342.46160067862
"20739",60.0992138601995
"20740",780
"20741",720
"20742",157.501666590723
"20743",439.968791285577
"20744",-331.582135689785
"20745",375.495169336126
"20746",960
"20747",-7737.43926586378
"20748",700
"20749",840
"20750",-149.372961332231
"20751",-34.4589003927394
"20752",-712.181926229707
"20753",-1785.96280515558
"20754",-824.758769783016
"20755",-730.001649610181
"20756",-34.4586089313784
"20757",-435.697535105924
"20758",-258.610666169231
"20759",-91.4910936096884
"20760",-2004.38627397435
"20761",-252.212913754947
"20762",77.5081784718813
"20763",13830
"20764",-142.895759624459
"20765",-638.070347123899
"20766",-31933.790602394
"20767",4017
"20768",3417
"20769",4720
"20770",501.946295547907
"20771",-5051.44941661354
"20772",-2977.54361183736
"20773",308.248446320089
"20774",11035
"20775",900
"20776",675
"20777",500
"20778",344.176807721458
"20779",3343
"20780",7130.09972093993
"20781",6990.41003447374
"20782",-2121.47110741417
"20783",10066
"20784",694.703568219282
"20785",322.294726515828
"20786",9896
"20787",-34168.3792945546
"20788",-8164.64429353127
