"","stores_remain"
"1357",20971.5769165266
"1358",108.790789229143
"1359",99.2851299695567
"1360",108.790812467188
"1361",42546.8491380208
"1362",1201.99077096157
"1363",13074.4641293077
"1364",15927.9907064625
"1365",13792.1740983163
"1366",2328.34664467216
"1367",4023.096077219
"1368",2757.99073226208
"1369",-1904.64764572988
"1370",34079.9813114175
"1371",30510.6405802917
"1372",19243.5598113115
"1373",3589.99076193329
"1374",-92.3916936934988
"1375",97.586716663856
"1376",97.902216293582
"1377",-65.0681382190933
"1378",4198.19546572988
"1379",568.396416631745
"1380",574.662133776565
"1381",229.61838462539
"1382",108497.981414624
"1383",29736.7607549473
"1384",2248.9815461994
"1385",-154.194227426996
"1386",-1018.09288105643
"1387",157.470971747686
"1388",-335.932152265981
"1389",5262.14156993296
"1390",6635.5731114823
"1391",672.57110726436
"1392",-678.921987415099
"1393",776.128119533646
"1394",468.371467597121
"1395",-1397.01167144832
"1396",540.167167959693
"1397",302.569707047691
"1398",67560.0101894729
"1399",-684.910188013538
"1400",-10520.7536952698
"1401",993.990769671941
"1402",86.8008035988733
"1403",108.101573581476
"1404",67.9219451657931
"1405",97.5872842880866
"1406",97.9028276557848
"1407",84.2578312446425
"1408",97.9027716954177
"1409",97.902435966817
"1410",-497.260958360946
"1411",97.9023395334495
"1412",81.3706323148019
"1413",108.101251067511
"1414",97.5866031351545
"1415",97.5865463728784
"1416",21665.6971970904
"1417",73.1534353522661
"1418",97.5861490238831
"1419",108.101018847442
"1420",76.0466690021691
"1421",97.9016063960082
"1422",70.8086797159196
"1423",-61.8597262953222
"1424",-22.4025663678969
"1425",97.5859219529231
"1426",2733.99078639151
"1427",52846.7101660683
"1428",15850.8679294419
"1429",3610.32512260397
"1430",108.101134959774
"1431",97.9019421672945
"1432",60.5120145075581
"1433",60.5120145075581
"1434",108.101083338364
"1435",97.9018301939033
"1436",73.1534353522661
"1437",4179.98153578434
"1438",108.100915626664
"1439",6543.99075290299
"1440",46099.0619453569
"1441",80448.990720652
"1442",20914.9907666106
"1443",108.10087692127
"1444",97.5858651887346
"1445",108.10090274132
"1446",42556.3513171441
"1447",1204.82782310903
"1448",13101.5183360442
"1449",15971.7332819159
"1450",13819.4231758535
"1451",2330.79840808425
"1452",3952.57961103199
"1453",2765.14998728201
"1454",-2028.84021548528
"1455",34173.6441893485
"1456",30437.0128870841
"1457",19292.8174947451
"1458",3599.46114289993
"1459",-101.716947447244
"1460",96.8968451990818
"1461",97.2266857210681
"1462",-73.151412178547
"1463",4197.95940568304
"1464",566.331354761471
"1465",575.75474018909
"1466",224.67868998715
"1467",108798.361010824
"1468",29766.8071392253
"1469",2254.22509707687
"1470",-257.787778168627
"1471",-1077.20619383173
"1472",149.697556322076
"1473",-363.191315752818
"1474",5244.60255038446
"1475",6629.79621150086
"1476",672.949662627578
"1477",-743.744956540027
"1478",777.288361678142
"1479",467.484485421421
"1480",-1473.34856560506
"1481",540.099137468789
"1482",301.948192400075
"1483",67746.6875064315
"1484",-733.692469286881
"1485",-11053.7026006104
"1486",996.2500433968
"1487",85.620663358418
"1488",107.916374482772
"1489",65.8836749965615
"1490",96.8974386244138
"1491",97.2273248724619
"1492",82.9621013517222
"1493",97.2272663684417
"1494",97.2269153794501
"1495",-524.989360508666
"1496",97.2268145627477
"1497",79.9436661068889
"1498",107.916035843109
"1499",96.8967265099848
"1500",96.8966671676052
"1501",21629.9218218066
"1502",71.3529601915105
"1503",96.8962517572919
"1504",107.915792012037
"1505",74.3777044618637
"1506",97.2260481008773
"1507",68.9016247535119
"1508",-69.79716334915
"1509",-28.5464961522963
"1510",96.8960143649246
"1511",2741.08340180949
"1512",52930.2520945543
"1513",15790.6614211842
"1514",3596.68283019708
"1515",107.915913929985
"1516",97.2263991344947
"1517",58.1369293084067
"1518",58.1369293084067
"1519",107.915859727505
"1520",97.2262820714039
"1521",71.3529601915105
"1522",4190.58897034318
"1523",107.91568363022
"1524",6561.66668491004
"1525",46178.5005103238
"1526",80671.9583032002
"1527",20972.586149916
"1528",107.915642989556
"1529",96.8959550205458
"1530",107.915670100608
"1531",42677.3707615885
"1532",1203
"1533",13094
"1534",15929
"1535",13793
"1536",2337.33174141758
"1537",3968.37127769865
"1538",2759
"1539",-2026.49577104083
"1540",34082
"1541",30528.3934426397
"1542",19252
"1543",3591
"1544",-101.397503002799
"1545",97.2162896435262
"1546",97.5461301655125
"1547",-72.8319677341026
"1548",4209.96773901638
"1549",568.07024365036
"1550",575
"1551",225.637023320483
"1552",108500
"1553",29850.3099170031
"1554",2251
"1555",-251.768333724183
"1556",-1076.40619383173
"1557",150.628111877632
"1558",-362.444093530596
"1559",5260.60255038446
"1560",6649.08510038975
"1561",674.849662627578
"1562",-741.628289873361
"1563",779.455028344809
"1564",468.87337431031
"1565",-1472.54856560506
"1566",541.646359691011
"1567",302.848192400075
"1568",67562
"1569",-732.592469286881
"1570",-11050.2914894993
"1571",995
"1572",85.9401078028625
"1573",108.235818927217
"1574",66.2031194410059
"1575",97.2168830688582
"1576",97.5467693169063
"1577",83.2815457961666
"1578",97.5467108128861
"1579",97.5463598238945
"1580",-524.669916064221
"1581",97.5462590071921
"1582",80.2631105513333
"1583",108.235480287553
"1584",97.2161709544292
"1585",97.2161116120496
"1586",21690.0440440288
"1587",71.672404635955
"1588",97.2156962017363
"1589",108.235236456481
"1590",74.6971489063081
"1591",97.5454925453217
"1592",69.2210691979563
"1593",-69.4777189047056
"1594",-28.2270517078519
"1595",97.2154588093691
"1596",2735
"1597",53077.468761221
"1598",15839.3169767397
"1599",3607.76060797486
"1600",108.235358374429
"1601",97.5458435789392
"1602",58.4563737528512
"1603",58.4563737528512
"1604",108.235304171949
"1605",97.5457265158483
"1606",71.672404635955
"1607",4182
"1608",108.235128074664
"1609",6545
"1610",46307.0143992127
"1611",80450
"1612",20916
"1613",108.235087434001
"1614",97.2153994649902
"1615",108.235114545052
"1616",42686.8729407118
"1617",1202.49538548079
"1618",13084.6819845142
"1619",15928.4953532312
"1620",13781.9351886484
"1621",2339.78350482967
"1622",3897.85481151164
"1623",2758.49536613104
"1624",-2150.68834079623
"1625",34080.9906557088
"1626",30454.765749432
"1627",19247.7799056558
"1628",3590.49538096664
"1629",-110.722756756544
"1630",96.526418178752
"1631",96.8705995929986
"1632",-80.9152416935563
"1633",4209.73167896954
"1634",566.005181780086
"1635",574.495384190303
"1636",220.697328682243
"1637",108498.990707312
"1638",29880.356301281
"1639",2249.9907730997
"1640",-355.361884465814
"1641",-1135.51950660702
"1642",142.854696452022
"1643",-389.703257017434
"1644",5243.06353083596
"1645",6643.30820040831
"1646",675.228217990796
"1647",-806.451258998289
"1648",780.615270489305
"1649",467.98639213461
"1650",-1548.88545976181
"1651",541.578329200107
"1652",302.22667775246
"1653",67561.0050947364
"1654",-781.374750560224
"1655",-11583.2403948398
"1656",994.49538483597
"1657",84.7599675624072
"1658",108.050619828513
"1659",64.1648492717743
"1660",96.5270374051854
"1661",96.8712665335834
"1662",81.9858159032463
"1663",96.8712054859102
"1664",96.8708392365276
"1665",-552.398318211941
"1666",96.8707340364903
"1667",78.8361443434203
"1668",108.050265063151
"1669",96.5262943292595
"1670",96.5262324067764
"1671",21629.9218218066
"1672",69.8719294751994
"1673",96.5257989351451
"1674",108.050009621075
"1675",73.0281843660027
"1676",96.8699342501908
"1677",67.3140142355486
"1678",-77.4151559585333
"1679",-34.3709814922512
"1680",96.5255512213706
"1681",2734.49539319575
"1682",52934.3252618193
"1683",15779.110468482
"1684",3594.11831556797
"1685",108.05013734464
"1686",96.8703005461394
"1687",56.0812885536998
"1688",56.0812885536998
"1689",108.050080561089
"1690",96.870178393349
"1691",69.8719294751994
"1692",4180.99076789217
"1693",108.049896078219
"1694",6544.49537645149
"1695",46215.924676078
"1696",80449.495360326
"1697",20915.4953833053
"1698",108.049853502286
"1699",96.5254892968014
"1700",108.04988190434
"1701",42361.8233238715
"1702",1203.8185940706
"1703",13083.7821447935
"1704",15970.7239883784
"1705",13775.9898321307
"1706",2329.99055847802
"1707",3568.41394676358
"1708",2764.14071954409
"1709",-2654.49195315116
"1710",34171.625500766
"1711",29886.1133099348
"1712",19284.3773060566
"1713",3598.45190483322
"1714",-148.982105104857
"1715",92.8085989863218
"1716",93.2101439696094
"1717",-114.206670864705
"1718",4172.76243878218
"1719",552.528267632322
"1720",574.074143173737
"1721",198.063550129284
"1722",108796.342425448
"1723",29750.0335050595
"1724",2252.20664327627
"1725",-787.794420765672
"1726",-1374.37275770819
"1727",108.969368082914
"1728",-500.98157763145
"1729",5124.90745264195
"1730",6562.33393381588
"1731",671.042439443667
"1732",-1072.093135498
"1733",775.974301911319
"1734",460.271796765146
"1735",-1856.63303638877
"1736",536.664540569824
"1737",297.040619161998
"1738",67744.6976959044
"1739",-979.803875653594
"1740",-13725.2693495354
"1741",995.24081306874
"1742",79.0810732672529
"1743",106.351490100363
"1744",55.0534352615145
"1745",92.8093214171608
"1746",93.2109220669584
"1747",75.8445629982318
"1748",93.210850844673
"1749",93.2104235537267
"1750",-664.270260136153
"1751",93.2103008203498
"1752",72.1699461784348
"1753",106.351070832209
"1754",92.8084544952472
"1755",92.8083822523503
"1756",21633.7313312551
"1757",61.7116954988437
"1758",92.8078765354471
"1759",106.350768946119
"1760",65.3939928714476
"1761",93.2093677363337
"1762",58.7274610525845
"1763",-110.123237507178
"1764",-59.905033963182
"1765",92.8075875360435
"1766",2740.07418820099
"1767",52826.8429757631
"1768",15392.3177687846
"1769",3506.31581260707
"1770",106.35091989215
"1771",93.2097950816071
"1772",45.6226144237609
"1773",45.6226144237609
"1774",106.350852784318
"1775",93.2096525700183
"1776",61.7116954988437
"1777",4188.57050612752
"1778",106.350634759108
"1779",6560.65743781302
"1780",46148.1372692789
"1781",80670.9490238523
"1782",20971.5769165266
"1783",106.350584442096
"1784",92.8075152907127
"1785",106.35061800816
"1786",42036.7737070312
"1787",1200.98154192315
"1788",13082.8823050727
"1789",15926.9814129249
"1790",13770.044475613
"1791",2320.19761212637
"1792",3238.97308201552
"1793",2756.98146452416
"1794",-3158.29556550609
"1795",34077.962622835
"1796",29317.4608704376
"1797",19235.1196226231
"1798",3588.98152386658
"1799",-187.24145345317
"1800",89.0907797938915
"1801",89.5496883462203
"1802",-147.498100035853
"1803",4135.79319859482
"1804",539.051353484558
"1805",573.652902157171
"1806",175.429771576325
"1807",108495.962829247
"1808",29619.7107088379
"1809",2246.96309239879
"1810",-1220.22695706553
"1811",-1613.22600880936
"1812",75.0840397138065
"1813",-612.259898245467
"1814",5006.75137444794
"1815",6481.35966722345
"1816",666.856660896539
"1817",-1337.73501199772
"1818",774.115270489305
"1819",452.557201395681
"1820",-2164.38061301574
"1821",531.75075193954
"1822",291.854560571536
"1823",67558.0203789457
"1824",-1178.23300074696
"1825",-15867.2983042309
"1826",992.981539343881
"1827",73.4021789720985
"1828",104.652360372214
"1829",45.9420212512546
"1830",89.0916054291361
"1831",89.5505776003334
"1832",69.7033100932173
"1833",89.5504962034358
"1834",89.5500078709258
"1835",-776.142202060366
"1836",89.5498676042093
"1837",65.5037480134493
"1838",104.651876601266
"1839",89.0906146612349
"1840",89.0905320979241
"1841",21637.5408407035
"1842",53.5514615224881
"1843",89.0899541357491
"1844",104.651528271164
"1845",57.7598013768924
"1846",89.5488012224766
"1847",50.1409078696204
"1848",-142.831319055822
"1849",-85.4390864341127
"1850",89.0896238507164
"1851",2732.98157278302
"1852",52719.3606897069
"1853",15005.5250690872
"1854",3418.51330964618
"1855",104.651702439661
"1856",89.5492896170748
"1857",35.163940293822
"1858",35.163940293822
"1859",104.651625007546
"1860",89.5491267466876
"1861",53.5514615224881
"1862",4177.96307156868
"1863",104.651373439996
"1864",6542.98150580597
"1865",46080.3498624798
"1866",80447.981441304
"1867",20913.9815332213
"1868",104.651315381906
"1869",89.0895412846241
"1870",104.651354111979
"1871",41711.7240901909
"1872",1202.30475051296
"1873",13081.9824653519
"1874",15969.2100480721
"1875",13764.0991190953
"1876",2310.40466577472
"1877",2909.53221726746
"1878",2762.6268179372
"1879",-3662.09917786102
"1880",34168.5974678922
"1881",28748.8084309404
"1882",19271.717023024
"1883",3596.93804773316
"1884",-225.500801801483
"1885",85.3729606014613
"1886",85.8892327228312
"1887",-180.789529207001
"1888",4098.82395840747
"1889",525.574439336795
"1890",573.231661140605
"1891",152.795993023365
"1892",108793.314547383
"1893",29489.3879126164
"1894",2249.17896257536
"1895",-1652.65949336539
"1896",-1852.07925991053
"1897",41.198711344699
"1898",-723.538218859484
"1899",4888.59529625394
"1900",6400.38540063102
"1901",662.670882349411
"1902",-1603.37688849743
"1903",772.256239067291
"1904",444.842606026216
"1905",-2472.12818964271
"1906",526.836963309257
"1907",286.668501981074
"1908",67741.7129801137
"1909",-1376.66212584034
"1910",-18009.3272589264
"1911",993.726967576651
"1912",67.7232846769442
"1913",102.953230644065
"1914",36.8306072409948
"1915",85.3738894411115
"1916",85.8902331337084
"1917",63.5620571882028
"1918",85.8901415621986
"1919",85.8895921881248
"1920",-888.014143984578
"1921",85.8894343880688
"1922",58.8375498484638
"1923",102.952682370324
"1924",85.3727748272226
"1925",85.372681943498
"1926",21641.350350152
"1927",45.3912275461324
"1928",85.372031736051
"1929",102.952287596208
"1930",50.1256098823373
"1931",85.8882347086196
"1932",41.5543546866563
"1933",-175.539400604467
"1934",-110.973138905043
"1935",85.3716601653893
"1936",2738.56036778826
"1937",52611.8784036507
"1938",14618.7323693897
"1939",3330.71080668529
"1940",102.952484987171
"1941",85.8887841525425
"1942",24.705266163883
"1943",24.705266163883
"1944",102.952397230775
"1945",85.8886009233568
"1946",45.3912275461324
"1947",4185.54280980403
"1948",102.952112120885
"1949",6559.1435671675
"1950",46012.5624556807
"1951",80669.4351048303
"1952",20970.0630664426
"1953",102.952046321715
"1954",85.3715672785354
"1955",102.952090215799
"1956",41498.1917386718
"1957",1204.13257362199
"1958",13090.4006411168
"1959",15927.4860596937
"1960",13769.2185739292
"1961",2304.69328934432
"1962",2666.39948537308
"1963",2757.48609839312
"1964",-4039.3657760161
"1965",34078.9719671263
"1966",28345.1642402064
"1967",19239.3397169673
"1968",3589.48614289993
"1969",-254.115451951606
"1970",82.6644573182498
"1971",83.2237521164004
"1972",-205.678239974251
"1973",4074.09911160028
"1974",515.901475948195
"1975",573.315035933736
"1976",136.060242441979
"1977",108496.972121935
"1978",29412.5215098947
"1979",2252.40405965223
"1980",-1975.47903447917
"1981",-2031.01919823641
"1982",16.0173539567572
"1983",-806.810153764441
"1984",4803.97823760843
"1985",6344.47692290892
"1986",660.006548439065
"1987",-1802.07912920555
"1988",771.403632167447
"1989",439.40388172134
"1990",-2702.73887211294
"1991",523.538427392099
