"","stores_remain"
"4081",40497.0452349392
"4082",1203
"4083",13094
"4084",15929
"4085",13793
"4086",2292.47679417399
"4087",1050.77849496611
"4088",2759
"4089",-6553.69494890184
"4090",34082
"4091",25811.5494340829
"4092",19252
"4093",3591
"4094",-444.773304804282
"4095",64.7142502449877
"4096",65.5603628883438
"4097",-371.496496941103
"4098",3948.82245723648
"4099",451.994682987153
"4100",575
"4101",24.8080163438494
"4102",108500
"4103",29231.8778111757
"4104",2251
"4105",-4125.60282708958
"4106",-3223.68545374225
"4107",-151.54817677767
"4108",-1361.70731239008
"4109",4245.19784663839
"4110",6024.49623442834
"4111",649.334766429861
"4112",-3126.05517837079
"4113",778.65950032498
"4114",406.001384967061
"4115",-4239.87675524777
"4116",506.569534369984
"4117",260.330635790688
"4118",67562
"4119",-2515.15459512722
"4120",-30318.3187484257
"4121",995
"4122",35.7883924798067
"4123",94.4899198431324
"4124",-14.8412733179993
"4125",64.7157725099696
"4126",65.5620024506147
"4127",28.9686029843696
"4128",65.5618523750847
"4129",65.5609520120194
"4130",-1530.5590600488
"4131",65.5606933952609
"4132",21.2256603997971
"4133",94.4889684269349
"4134",64.7139457816519
"4135",64.7137935555475
"4136",21644
"4137",-0.811367817912524
"4138",64.7127279377873
"4139",94.4882833777326
"4140",6.94775878864548
"4141",65.5587272539414
"4142",-7.09957611538728
"4143",-362.892119509172
"4144",-257.075190612895
"4145",64.7121189747585
"4146",2735
"4147",52998
"4148",12504.1493461295
"4149",2850.77141466014
"4150",94.4886259091107
"4151",65.5596277314817
"4152",-34.7133600832657
"4153",-34.7133600832657
"4154",94.4884736259519
"4155",65.5593274392053
"4156",-0.811367817912524
"4157",4182
"4158",94.4879788764369
"4159",6545
"4160",46265
"4161",80450
"4162",20916
"4163",94.4878646955256
"4164",64.7119667435256
"4165",94.4879408646706
"4166",40618.0646793836
"4167",1203
"4168",13094
"4169",15929
"4170",13793
"4171",2299.01012750732
"4172",1066.57016163277
"4173",2759
"4174",-6551.35050445739
"4175",34082
"4176",25902.9299896385
"4177",19252
"4178",3591
"4179",-444.453860359837
"4180",65.0336946894321
"4181",65.8798073327882
"4182",-371.177052496659
"4183",3960.83079056981
"4184",453.733571876042
"4185",575
"4186",25.7663496771827
"4187",108500
"4188",29315.3805889535
"4189",2251
"4190",-4119.58338264513
"4191",-3222.88545374225
"4192",-150.617621222114
"4193",-1360.96009016786
"4194",4261.19784663839
"4195",6043.78512331723
"4196",651.234766429861
"4197",-3123.93851170413
"4198",780.826166991646
"4199",407.39027385595
"4200",-4239.07675524777
"4201",508.116756592207
"4202",261.230635790688
"4203",67562
"4204",-2514.05459512722
"4205",-30314.9076373146
"4206",995
"4207",36.1078369242511
"4208",94.8093642875769
"4209",-14.5218288735549
"4210",65.0352169544141
"4211",65.8814468950591
"4212",29.288047428814
"4213",65.8812968195292
"4214",65.8803964564638
"4215",-1530.23961560436
"4216",65.8801378397053
"4217",21.5451048442416
"4218",94.8084128713794
"4219",65.0333902260964
"4220",65.0332379999919
"4221",21644
"4222",-0.49192337346808
"4223",65.0321723822318
"4224",94.8077278221771
"4225",7.26720323308992
"4226",65.8781716983858
"4227",-6.78013167094283
"4228",-362.572675064727
"4229",-256.755746168451
"4230",65.0315634192029
"4231",2735
"4232",52998
"4233",12552.804901685
"4234",2861.84919243792
"4235",94.8080703535551
"4236",65.8790721759262
"4237",-34.3939156388212
"4238",-34.3939156388212
"4239",94.8079180703964
"4240",65.8787718836497
"4241",-0.49192337346808
"4242",4182
"4243",94.8074233208814
"4244",6545
"4245",46265
"4246",80450
"4247",20916
"4248",94.80730913997
"4249",65.0314111879701
"4250",94.807385309115
"4251",40739.084123828
"4252",1203
"4253",13094
"4254",15929
"4255",13793
"4256",2305.54346084065
"4257",1082.36182829944
"4258",2759
"4259",-6549.00606001295
"4260",34082
"4261",25994.310545194
"4262",19252
"4263",3591
"4264",-444.134415915393
"4265",65.3531391338765
"4266",66.1992517772327
"4267",-370.857608052214
"4268",3972.83912390315
"4269",455.472460764931
"4270",575
"4271",26.724683010516
"4272",108500
"4273",29398.8833667312
"4274",2251
"4275",-4113.56393820069
"4276",-3222.08545374225
"4277",-149.687065666558
"4278",-1360.21286794563
"4279",4277.19784663839
"4280",6063.07401220612
"4281",653.134766429861
"4282",-3121.82184503746
"4283",780
"4284",408.779162744839
"4285",-4238.27675524777
"4286",509.663978814429
"4287",262.130635790688
"4288",67562
"4289",-2512.95459512722
"4290",-30311.4965262034
"4291",995
"4292",36.4272813686956
"4293",95.1288087320213
"4294",-14.2023844291105
"4295",65.3546613988585
"4296",66.2008913395036
"4297",29.6074918732585
"4298",66.2007412639736
"4299",66.1998409009083
"4300",-1529.92017115991
"4301",66.1995822841498
"4302",21.864549288686
"4303",95.1278573158238
"4304",65.3528346705408
"4305",65.3526824444364
"4306",21644
"4307",-0.172478929023635
"4308",65.3516168266762
"4309",95.1271722666215
"4310",7.58664767753437
"4311",66.1976161428303
"4312",-6.46068722649839
"4313",-362.253230620283
"4314",-256.436301724006
"4315",65.3510078636474
"4316",2735
"4317",52998
"4318",12601.4604572406
"4319",2872.9269702157
"4320",95.1275147979996
"4321",66.1985166203706
"4322",-34.0744711943768
"4323",-34.0744711943768
"4324",95.1273625148408
"4325",66.1982163280942
"4326",-0.172478929023635
"4327",4182
"4328",95.1268677653258
"4329",6545
"4330",46265
"4331",80450
"4332",20916
"4333",95.1267535844145
"4334",65.3508556324145
"4335",95.1268297535595
"4336",40860.1035682725
"4337",1203
"4338",13094
"4339",15929
"4340",13793
"4341",2312.07679417399
"4342",1098.15349496611
"4343",2759
"4344",-6546.6616155685
"4345",34082
"4346",26085.6911007496
"4347",19252
"4348",3591
"4349",-443.814971470948
"4350",65.672583578321
"4351",66.5186962216771
"4352",-370.53816360777
"4353",3984.84745723648
"4354",457.21134965382
"4355",575
"4356",27.6830163438494
"4357",108500
"4358",29482.386144509
"4359",2251
"4360",-4107.54449375624
"4361",-3221.28545374225
"4362",-148.756510111003
"4363",-1359.46564572341
"4364",4293.19784663839
"4365",6082.36290109501
"4366",655.034766429861
"4367",-3119.70517837079
"4368",780
"4369",410.168051633728
"4370",-4237.47675524777
"4371",511.211201036651
"4372",263.030635790688
"4373",67562
"4374",-2511.85459512722
"4375",-30308.0854150923
"4376",995
"4377",36.74672581314
"4378",95.4482531764658
"4379",-13.882939984666
"4380",65.674105843303
"4381",66.520335783948
"4382",29.9269363177029
"4383",66.520185708418
"4384",66.5192853453527
"4385",-1529.60072671547
"4386",66.5190267285942
"4387",22.1839937331304
"4388",95.4473017602683
"4389",65.6722791149852
"4390",65.6721268888808
"4391",21644
"4392",0.146965515420809
"4393",65.6710612711206
"4394",95.446616711066
"4395",7.90609212197881
"4396",66.5170605872747
"4397",-6.14124278205394
"4398",-361.933786175838
"4399",-256.116857279562
"4400",65.6704523080918
"4401",2735
"4402",52998
"4403",12650.1160127961
"4404",2884.00474799348
"4405",95.446959242444
"4406",66.5179610648151
"4407",-33.7550267499323
"4408",-33.7550267499323
"4409",95.4468069592853
"4410",66.5176607725386
"4411",0.146965515420809
"4412",4182
"4413",95.4463122097703
"4414",6545
"4415",46265
"4416",80450
"4417",20916
"4418",95.4461980288589
"4419",65.6703000768589
"4420",95.4462741980039
"4421",40981.1230127169
"4422",1203
"4423",13094
"4424",15929
"4425",13793
"4426",2318.61012750732
"4427",1113.94516163277
"4428",2759
"4429",-6544.31717112406
"4430",34082
"4431",26177.0716563051
"4432",19252
"4433",3591
"4434",-443.495527026504
"4435",65.9920280227654
"4436",66.8381406661216
"4437",-370.218719163326
"4438",3996.85579056981
"4439",458.950238542709
"4440",575
"4441",28.6413496771827
"4442",108500
"4443",29565.8889222868
"4444",2251
"4445",-4101.5250493118
"4446",-3220.48545374225
"4447",-147.825954555447
"4448",-1358.71842350119
"4449",4309.19784663839
"4450",6101.65178998389
"4451",656.934766429861
"4452",-3117.58851170413
"4453",780
"4454",411.556940522617
"4455",-4236.67675524777
"4456",512.758423258873
"4457",263.930635790688
"4458",67562
"4459",-2510.75459512722
"4460",-30304.6743039812
"4461",995
"4462",37.0661702575845
"4463",95.7676976209102
"4464",-13.5634955402216
"4465",65.9935502877474
"4466",66.8397802283925
"4467",30.2463807621473
"4468",66.8396301528625
"4469",66.8387297897972
"4470",-1529.28128227102
"4471",66.8384711730387
"4472",22.5034381775749
"4473",95.7667462047127
"4474",65.9917235594297
"4475",65.9915713333253
"4476",21644
"4477",0.466409959865254
"4478",65.9905057155651
"4479",95.7660611555104
"4480",8.22553656642326
"4481",66.8365050317192
"4482",-5.8217983376095
"4483",-361.614341731394
"4484",-255.797412835117
"4485",65.9898967525363
"4486",2735
"4487",52998
"4488",12698.7715683517
"4489",2895.08252577125
"4490",95.7664036868885
"4491",66.8374055092595
"4492",-33.4355823054879
"4493",-33.4355823054879
"4494",95.7662514037297
"4495",66.837105216983
"4496",0.466409959865254
"4497",4182
"4498",95.7657566542147
"4499",6545
"4500",46265
"4501",80450
"4502",20916
"4503",95.7656424733033
"4504",65.9897445213034
"4505",95.7657186424483
"4506",41102.1424571614
"4507",1203
"4508",13094
"4509",15929
"4510",13793
"4511",2325.14346084065
"4512",1129.73682829944
"4513",2759
"4514",-6541.97272667961
"4515",34082
"4516",26268.4522118607
"4517",19252
"4518",3591
"4519",-443.17608258206
"4520",66.3114724672099
"4521",67.157585110566
"4522",-369.899274718881
"4523",4008.86412390315
"4524",460.689127431598
"4525",575
"4526",29.599683010516
"4527",108500
"4528",29649.3917000646
"4529",2251
"4530",-4095.50560486735
"4531",-3219.68545374225
"4532",-146.895398999892
"4533",-1357.97120127897
"4534",4325.19784663839
"4535",6120.94067887278
"4536",658.834766429861
"4537",-3115.47184503746
"4538",780
"4539",412.945829411506
"4540",-4235.87675524777
"4541",514.305645481095
"4542",264.830635790688
"4543",67562
"4544",-2509.65459512722
"4545",-30301.2631928701
"4546",995
"4547",37.3856147020289
"4548",96.0871420653547
"4549",-13.2440510957771
"4550",66.3129947321919
"4551",67.1592246728369
"4552",30.5658252065918
"4553",67.1590745973069
"4554",67.1581742342416
"4555",-1528.96183782658
"4556",67.1579156174831
"4557",22.8228826220193
"4558",96.0861906491571
"4559",66.3111680038741
"4560",66.3110157777697
"4561",21644
"4562",0.785854404309698
"4563",66.3099501600095
"4564",96.0855055999549
"4565",8.5449810108677
"4566",67.1559494761636
"4567",-5.50235389316505
"4568",-361.294897286949
"4569",-255.477968390673
"4570",66.3093411969807
"4571",2735
"4572",52998
"4573",12747.4271239072
"4574",2906.16030354903
"4575",96.0858481313329
"4576",67.1568499537039
"4577",-33.1161378610435
"4578",-33.1161378610435
"4579",96.0856958481742
"4580",67.1565496614275
"4581",0.785854404309698
"4582",4182
"4583",96.0852010986591
"4584",6545
"4585",46265
"4586",80450
"4587",20916
"4588",96.0850869177478
"4589",66.3091889657478
"4590",96.0851630868928
"4591",41223.1619016058
"4592",1203
"4593",13094
"4594",15929
"4595",13793
"4596",2331.67679417399
"4597",1145.52849496611
"4598",2759
"4599",-6539.62828223517
"4600",34082
"4601",26359.8327674162
"4602",19252
"4603",3591
"4604",-442.856638137615
"4605",66.6309169116543
"4606",67.4770295550104
"4607",-369.579830274437
"4608",4020.87245723648
"4609",462.428016320487
"4610",575
"4611",30.5580163438494
"4612",108500
"4613",29732.8944778424
"4614",2251
"4615",-4089.48616042291
"4616",-3218.88545374225
"4617",-145.964843444336
"4618",-1357.22397905675
"4619",4341.19784663839
"4620",6140.22956776167
"4621",660.734766429861
"4622",-3113.35517837079
"4623",780
"4624",414.334718300395
"4625",-4235.07675524777
"4626",515.852867703318
"4627",265.730635790688
"4628",67562
"4629",-2508.55459512722
"4630",-30297.852081759
"4631",995
"4632",37.7050591464733
"4633",96.4065865097991
"4634",-12.9246066513327
"4635",66.6324391766363
"4636",67.4786691172814
"4637",30.8852696510362
"4638",67.4785190417514
"4639",67.4776186786861
"4640",-1528.64239338214
"4641",67.4773600619276
"4642",23.1423270664638
"4643",96.4056350936016
"4644",66.6306124483186
"4645",66.6304602222142
"4646",21644
"4647",1.10529884875414
"4648",66.629394604454
"4649",96.4049500443993
"4650",8.86442545531215
"4651",67.475393920608
"4652",-5.18290944872061
"4653",-360.975452842505
"4654",-255.158523946228
"4655",66.6287856414252
"4656",2735
"4657",52998
"4658",12796.0826794628
"4659",2917.23808132681
"4660",96.4052925757774
"4661",67.4762943981484
"4662",-32.796693416599
"4663",-32.796693416599
"4664",96.4051402926186
"4665",67.4759941058719
"4666",1.10529884875414
"4667",4182
"4668",96.4046455431036
"4669",6545
"4670",46265
"4671",80450
"4672",20916
"4673",96.4045313621922
"4674",66.6286334101923
"4675",96.4046075313372
"4676",41344.1813460503
"4677",1203
"4678",13094
"4679",15929
"4680",13793
"4681",2338.21012750732
"4682",1161.32016163277
"4683",2759
"4684",-6537.28383779072
"4685",34082
"4686",26451.2133229718
"4687",19252
"4688",3591
"4689",-442.537193693171
"4690",66.9503613560988
"4691",67.7964739994549
"4692",-369.260385829992
"4693",4032.88079056981
"4694",464.166905209376
"4695",575
"4696",31.5163496771827
"4697",108500
"4698",29816.3972556201
"4699",2251
"4700",-4083.46671597847
"4701",-3218.08545374225
"4702",-145.034287888781
"4703",-1356.47675683452
"4704",4357.19784663839
"4705",6159.51845665056
"4706",662.634766429861
"4707",-3111.23851170413
"4708",780
"4709",415.723607189284
"4710",-4234.27675524777
"4711",517.40008992554
"4712",266.630635790688
"4713",67562
"4714",-2507.45459512722
"4715",-30294.4409706479
"4716",995
"4717",38.0245035909178
"4718",96.7260309542435
"4719",-12.6051622068882
"4720",66.9518836210807
"4721",67.7981135617258
"4722",31.2047140954807
"4723",67.7979634861958
"4724",67.7970631231305
"4725",-1528.32294893769
"4726",67.796804506372
"4727",23.4617715109082
"4728",96.725079538046
"4729",66.950056892763
"4730",66.9499046666586
"4731",21644
"4732",1.42474329319859
"4733",66.9488390488984
"4734",96.7243944888437
"4735",9.18386989975659
"4736",67.7948383650525
"4737",-4.86346500427616
"4738",-360.656008398061
"4739",-254.839079501784
"4740",66.9482300858696
"4741",2735
"4742",52998
"4743",12844.7382350183
"4744",2928.31585910459
"4745",96.7247370202218
"4746",67.7957388425928
"4747",-32.4772489721546
"4748",-32.4772489721546
"4749",96.724584737063
"4750",67.7954385503164
"4751",1.42474329319859
"4752",4182
"4753",96.724089987548
"4754",6545
"4755",46265
"4756",80450
"4757",20916
"4758",96.7239758066367
"4759",66.9480778546367
"4760",96.7240519757817
"4761",41465.2007904947
"4762",1203
"4763",13094
"4764",15929
"4765",13793
"4766",2344.74346084065
"4767",1177.11182829944
"4768",2759
"4769",-6534.93939334628
"4770",34082
"4771",26542.5938785273
"4772",19252
"4773",3591
"4774",-442.217749248726
"4775",67.2698058005432
"4776",68.1159184438993
"4777",-368.940941385548
"4778",4044.88912390315
"4779",465.905794098264
"4780",575
"4781",32.474683010516
"4782",108500
"4783",29899.9000333979
"4784",2251
"4785",-4077.44727153402
"4786",-3217.28545374225
"4787",-144.103732333225
"4788",-1355.7295346123
"4789",4373.19784663839
"4790",6178.80734553945
"4791",664.534766429861
"4792",-3109.12184503746
"4793",780
"4794",417.112496078173
"4795",-4233.47675524777
"4796",518.947312147762
"4797",267.530635790688
"4798",67562
"4799",-2506.35459512722
"4800",-30291.0298595368
"4801",995
"4802",38.3439480353622
"4803",97.045475398688
"4804",-12.2857177624438
"4805",67.2713280655252
"4806",68.1175580061702
"4807",31.5241585399251
"4808",68.1174079306403
"4809",68.1165075675749
"4810",-1528.00350449325
"4811",68.1162489508164
"4812",23.7812159553527
"4813",97.0445239824905
"4814",67.2695013372075
"4815",67.269349111103
"4816",21644
"4817",1.74418773764303
"4818",67.2682834933429
"4819",97.0438389332882
"4820",9.50331434420104
"4821",68.1142828094969
"4822",-4.54402055983172
"4823",-360.336563953616
"4824",-254.519635057339
"4825",67.267674530314
"4826",2735
"4827",52998
"4828",12893.3937905739
"4829",2939.39363688236
"4830",97.0441814646662
"4831",68.1151832870373
"4832",-32.1578045277101
"4833",-32.1578045277101
"4834",97.0440291815075
"4835",68.1148829947608
"4836",1.74418773764303
"4837",4182
"4838",97.0435344319925
"4839",6545
"4840",46265
"4841",80450
"4842",20916
"4843",97.0434202510811
"4844",67.2675222990812
"4845",97.0434964202261
"4846",41586.2202349391
"4847",1203
"4848",13094
"4849",15929
"4850",13793
"4851",2351.27679417399
"4852",1192.90349496611
"4853",2759
"4854",-6532.59494890183
"4855",34082
"4856",26633.9744340829
"4857",19252
"4858",3591
"4859",-441.898304804282
"4860",67.5892502449876
"4861",68.4353628883438
"4862",-368.621496941103
"4863",4056.89745723648
"4864",467.644682987153
"4865",575
"4866",33.4330163438494
"4867",108500
"4868",29983.4028111757
"4869",2251
"4870",-4071.42782708958
"4871",-3216.48545374225
"4872",-143.17317677767
"4873",-1354.98231239008
"4874",4389.19784663839
"4875",6198.09623442834
"4876",666.434766429861
"4877",-3107.00517837079
"4878",780
"4879",418.501384967062
"4880",-4232.67675524777
"4881",520.494534369984
"4882",268.430635790688
"4883",67562
"4884",-2505.25459512722
"4885",-30287.6187484257
"4886",995
"4887",38.6633924798067
"4888",97.3649198431324
"4889",-11.9662733179993
"4890",67.5907725099696
"4891",68.4370024506147
"4892",31.8436029843696
"4893",68.4368523750847
"4894",68.4359520120194
"4895",-1527.6840600488
